Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,694093,-,-,-,31.53,-97.14,-6,143,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity,Wind Speed,Dew Point
2013,11,2,10,30,18,653,45.63,4.1000000000000005,6.1000000000000005
2013,11,2,11,30,19.200000000000003,735,41,4.3,5.6000000000000005
2013,11,2,12,30,19.8,749,37.81,4.4,5
2013,11,2,13,30,19.900000000000002,694,35.62,4.5,4.2
2013,11,2,14,30,19.700000000000003,574,34.6,4.3,3.6
2013,11,2,15,30,18.900000000000002,401,35.49,3.5,3.3000000000000003
2013,11,2,16,30,16.5,196,45.75,2.1,4.800000000000001
2013,11,2,17,30,13.4,16,69.87,1.3,8
2013,11,2,18,30,12,0,69.76,1.2000000000000002,6.6000000000000005
2013,11,2,19,30,11.5,0,68.8,1.2000000000000002,6
2013,11,2,20,30,10.8,0,68.82000000000001,1.2000000000000002,5.300000000000001
2013,11,2,21,30,9.8,0,72.24,1.2000000000000002,5
2013,11,2,22,30,8.9,0,75.84,1.3,4.9
2013,11,2,23,30,8.1,0,79.22,1.3,4.7
2013,11,3,0,30,7.5,0,81.97,1.4000000000000001,4.6000000000000005
2013,11,3,1,30,6.9,0,84.96000000000001,1.5,4.5
2013,11,3,2,30,6.4,0,87.59,1.5,4.5
2013,11,3,3,30,6,0,89.43,1.5,4.4
2013,11,3,4,30,5.7,0,90.49,1.5,4.3
2013,11,3,5,30,5.5,0,91.24,1.7000000000000002,4.2
2013,11,3,6,30,5.9,0,88.72,2,4.2
2013,11,3,7,30,7.7,114,80.86,2.1,4.6000000000000005
2013,11,3,8,30,10.700000000000001,321,69.54,2,5.4
2013,11,3,9,30,14,510,60.58,2.8000000000000003,6.5
2013,11,3,10,30,16.2,653,47.22,3.7,4.9
2013,11,3,11,30,17.2,735,43.87,3.5,4.800000000000001
2013,11,3,12,30,17.8,746,42.93,3.3000000000000003,5
2013,11,3,13,30,17.7,690,43.410000000000004,3.3000000000000003,5.1000000000000005
2013,11,3,14,30,17.3,540,45.04,3.5,5.300000000000001
2013,11,3,15,30,16.6,298,49.08,3.3000000000000003,5.9
2013,11,3,16,30,15.200000000000001,173,59.370000000000005,2.6,7.300000000000001
2013,11,3,17,30,13,5,75.78,1.9000000000000001,8.8
2013,11,3,18,30,11.600000000000001,0,83.02,1.7000000000000002,8.8
2013,11,3,19,30,11.8,0,81.88,2,8.8
2013,11,3,20,30,12.3,0,80.82000000000001,2.4000000000000004,9.1
2013,11,3,21,30,12.4,0,81.09,3.1,9.200000000000001
2013,11,3,22,30,12.100000000000001,0,83.67,3.6,9.4
2013,11,3,23,30,11.8,0,87.68,3.8000000000000003,9.8
2013,11,4,0,30,11.700000000000001,0,90.68,3.6,10.200000000000001
2013,11,4,1,30,11.600000000000001,0,92.8,3.3000000000000003,10.5
2013,11,4,2,30,11.600000000000001,0,93.38,3,10.600000000000001
2013,11,4,3,30,11.5,0,94.2,2.7,10.600000000000001
2013,11,4,4,30,11.5,0,94.46000000000001,2.5,10.600000000000001
2013,11,4,5,30,11.5,0,94.62,2.4000000000000004,10.700000000000001
2013,11,4,6,30,11.5,0,94.83,2.5,10.700000000000001
2013,11,4,7,30,11.9,8,92.86,2.7,10.8
2013,11,4,8,30,12.600000000000001,40,91.3,2.9000000000000004,11.200000000000001
2013,11,4,9,30,14.100000000000001,66,87.3,3.3000000000000003,12
2013,11,4,10,30,16.2,98,83.37,3.8000000000000003,13.4
2013,11,4,11,30,18.400000000000002,239,79.25,4,14.700000000000001
2013,11,4,12,30,19.900000000000002,187,75.82000000000001,4,15.5
2013,11,4,13,30,20.5,139,75.58,3.6,16
2013,11,4,14,30,20.400000000000002,72,78.29,2.8000000000000003,16.5
2013,11,4,15,30,19.700000000000003,76,85.03,1.8,17.1
2013,11,4,16,30,18.7,8,94.69,1.5,17.8
2013,11,4,17,30,18,0,98.24000000000001,2.1,17.7
2013,11,4,18,30,17.7,0,99.13,2.9000000000000004,17.6
2013,11,4,19,30,17.8,0,98.52,3.6,17.6
2013,11,4,20,30,17.8,0,98.39,4.3,17.5
2013,11,4,21,30,17.8,0,98.27,4.5,17.5
2013,11,4,22,30,17.7,0,98.18,4.4,17.400000000000002
2013,11,4,23,30,17.400000000000002,0,98.84,4.1000000000000005,17.2
2013,11,5,0,30,17.3,0,98.09,3.9000000000000004,17
2013,11,5,1,30,17.1,0,98.36,3.6,16.8
2013,11,5,2,30,17,0,98.19,3.5,16.7
2013,11,5,3,30,17,0,98.02,3.6,16.7
2013,11,5,4,30,17.1,0,97.58,3.6,16.7
2013,11,5,5,30,17,0,98.25,3.5,16.7
2013,11,5,6,30,17.1,0,97.82000000000001,3.4000000000000004,16.8
2013,11,5,7,30,17.7,86,95.02,3.4000000000000004,16.900000000000002
2013,11,5,8,30,19,69,91.79,3.6,17.6
2013,11,5,9,30,20.700000000000003,83,87.60000000000001,3.8000000000000003,18.6
2013,11,5,10,30,22.400000000000002,61,82.31,4.2,19.200000000000003
2013,11,5,11,30,23.700000000000003,163,77.46000000000001,4.4,19.5
2013,11,5,12,30,24.400000000000002,139,74.55,4.5,19.6
2013,11,5,13,30,24.6,151,73.75,4.4,19.6
2013,11,5,14,30,24.400000000000002,38,75.25,4.2,19.700000000000003
2013,11,5,15,30,23.900000000000002,346,79.3,3.7,20.1
2013,11,5,16,30,22.8,81,87.81,2.8000000000000003,20.700000000000003
2013,11,5,17,30,21.700000000000003,0,95.95,2.3000000000000003,21
2013,11,5,18,30,21.1,0,99.43,2.5,21
2013,11,5,19,30,20.900000000000002,0,100,2.6,20.900000000000002
2013,11,5,20,30,20.8,0,100,2.7,20.8
2013,11,5,21,30,20.8,0,99.52,2.9000000000000004,20.700000000000003
2013,11,5,22,30,20.8,0,98.92,3.2,20.6
2013,11,5,23,30,20.700000000000003,0,98.75,3.2,20.5
2013,11,6,0,30,20.5,0,98.95,2.9000000000000004,20.3
2013,11,6,1,30,20.3,0,98.91,2.8000000000000003,20.1
2013,11,6,2,30,20.200000000000003,0,98.78,2.8000000000000003,20
2013,11,6,3,30,20,0,99.32000000000001,2.6,19.900000000000002
2013,11,6,4,30,19.400000000000002,0,100,2.6,19.400000000000002
2013,11,6,5,30,17.7,0,100,3.7,17.7
2013,11,6,6,30,14.600000000000001,0,100,5.300000000000001,14.600000000000001
2013,11,6,7,30,12.3,9,93.41,6.1000000000000005,11.3
2013,11,6,8,30,12.200000000000001,24,76.64,6.2,8.200000000000001
2013,11,6,9,30,13.5,206,66.51,6.1000000000000005,7.4
2013,11,6,10,30,14.9,98,58.68,6.1000000000000005,6.9
2013,11,6,11,30,16.1,49,52.65,6,6.4
2013,11,6,12,30,17,171,48.56,5.800000000000001,6.1000000000000005
2013,11,6,13,30,17.400000000000002,292,46.300000000000004,5.7,5.800000000000001
2013,11,6,14,30,17.400000000000002,352,44.5,5.5,5.2
2013,11,6,15,30,16.7,366,44.53,5,4.6000000000000005
2013,11,6,16,30,15.200000000000001,172,47.61,3.8000000000000003,4.1000000000000005
2013,11,6,17,30,13.3,0,56.620000000000005,2.8000000000000003,4.9
2013,11,6,18,30,11.700000000000001,0,65.14,2.4000000000000004,5.4
2013,11,6,19,30,10.5,0,69.37,2.2,5.1000000000000005
2013,11,6,20,30,9.700000000000001,0,71.83,2.3000000000000003,4.9
2013,11,6,21,30,9,0,72.54,2.6,4.3
2013,11,6,22,30,8.4,0,72.87,2.9000000000000004,3.8000000000000003
2013,11,6,23,30,7.7,0,75.06,3,3.6
2013,11,7,0,30,7,0,77.96000000000001,3,3.4000000000000004
2013,11,7,1,30,6.5,0,80.26,3,3.3000000000000003
2013,11,7,2,30,6,0,82.71000000000001,2.9000000000000004,3.3000000000000003
2013,11,7,3,30,5.5,0,85.57000000000001,2.5,3.3000000000000003
2013,11,7,4,30,5.1000000000000005,0,87.83,2.2,3.2
2013,11,7,5,30,4.9,0,88.54,2.3000000000000003,3.2
2013,11,7,6,30,5,0,87.14,2.6,3
2013,11,7,7,30,5.9,65,81.4,3,3
2013,11,7,8,30,8.200000000000001,222,69.75,3.3000000000000003,3
2013,11,7,9,30,10.700000000000001,496,57.2,3.4000000000000004,2.6
2013,11,7,10,30,12.700000000000001,635,48.78,3.6,2.2
2013,11,7,11,30,14,717,44.85,3.6,2.2
2013,11,7,12,30,15,613,42.980000000000004,3.6,2.5
2013,11,7,13,30,15.4,673,43.050000000000004,3.4000000000000004,2.9000000000000004
2013,11,7,14,30,15.4,554,44.03,3.1,3.2
2013,11,7,15,30,14.700000000000001,382,47.62,2.4000000000000004,3.7
2013,11,7,16,30,13,160,64.6,1.4000000000000001,6.5
2013,11,7,17,30,11.4,0,77.62,1.1,7.6000000000000005
2013,11,7,18,30,10.8,0,77.38,1.1,7
2013,11,7,19,30,10.8,0,75.78,1,6.7
2013,11,7,20,30,10.8,0,73.17,1,6.2
2013,11,7,21,30,10.700000000000001,0,71.45,0.9,5.7
2013,11,7,22,30,10.600000000000001,0,70.28,0.9,5.4
2013,11,7,23,30,10.3,0,70.05,0.8,5.1000000000000005
2013,11,8,0,30,10,0,70.63,0.8,4.9
2013,11,8,1,30,9.600000000000001,0,72.43,0.8,4.9
2013,11,8,2,30,9.4,0,73.02,0.8,4.800000000000001
2013,11,8,3,30,9.4,0,72.01,0.8,4.6000000000000005
2013,11,8,4,30,9.4,0,70.76,0.8,4.4
2013,11,8,5,30,9.200000000000001,0,71.29,0.8,4.3
2013,11,8,6,30,9.1,0,71.57000000000001,0.8,4.2
2013,11,8,7,30,10,40,72.29,0.9,5.2
2013,11,8,8,30,11.5,73,69.55,1.2000000000000002,6.1000000000000005
2013,11,8,9,30,12.9,268,62.29,1.6,5.9
2013,11,8,10,30,14.4,459,56.92,2.2,6
2013,11,8,11,30,15.5,552,51.980000000000004,2.7,5.7
2013,11,8,12,30,16,455,49.69,2.8000000000000003,5.5
2013,11,8,13,30,16.1,288,48.910000000000004,2.6,5.4
2013,11,8,14,30,15.700000000000001,355,49.72,2.2,5.2
2013,11,8,15,30,14.9,158,55.71,1.4000000000000001,6.1000000000000005
2013,11,8,16,30,13.700000000000001,79,73.22,0.9,9
2013,11,8,17,30,12.600000000000001,0,78.32000000000001,0.9,8.9
2013,11,8,18,30,12,0,78.36,1,8.3
2013,11,8,19,30,11.8,0,78.52,1,8.200000000000001
2013,11,8,20,30,11.700000000000001,0,78.64,1.1,8.1
2013,11,8,21,30,11.600000000000001,0,78.39,1.3,8
2013,11,8,22,30,11.5,0,77.62,1.5,7.7
2013,11,8,23,30,11.5,0,76.69,1.8,7.5
2013,11,9,0,30,11.3,0,78.13,1.8,7.6000000000000005
2013,11,9,1,30,11,0,81.63,1.6,8
2013,11,9,2,30,10.9,0,83.27,1.4000000000000001,8.200000000000001
2013,11,9,3,30,10.8,0,85.09,1.2000000000000002,8.4
2013,11,9,4,30,10.8,0,86.15,1.2000000000000002,8.6
2013,11,9,5,30,10.600000000000001,0,87.27,1.2000000000000002,8.6
2013,11,9,6,30,10.700000000000001,0,86.13,1.4000000000000001,8.5
2013,11,9,7,30,11.5,26,81.39,2,8.4
2013,11,9,8,30,13.3,79,71.8,2.6,8.3
2013,11,9,9,30,15.600000000000001,338,62.190000000000005,3,8.4
2013,11,9,10,30,17.7,452,52.56,3.4000000000000004,7.9
2013,11,9,11,30,19.1,507,48.13,3.6,7.9
2013,11,9,12,30,19.900000000000002,410,47.39,3.7,8.4
2013,11,9,13,30,20.3,627,48.120000000000005,3.6,9
2013,11,9,14,30,20.3,514,50.120000000000005,3.4000000000000004,9.600000000000001
2013,11,9,15,30,19.700000000000003,350,54.02,2.9000000000000004,10.100000000000001
2013,11,9,16,30,17.6,63,65.29,2,11
2013,11,9,17,30,15.100000000000001,0,83.21000000000001,1.6,12.3
2013,11,9,18,30,13.9,0,86.05,1.8,11.600000000000001
2013,11,9,19,30,13.3,0,88.74,2,11.5
2013,11,9,20,30,12.5,0,92.46000000000001,2.1,11.3
2013,11,9,21,30,11.8,0,94.85000000000001,2.1,11
2013,11,9,22,30,11,0,97.15,1.9000000000000001,10.600000000000001
2013,11,9,23,30,10.3,0,98.60000000000001,1.7000000000000002,10.100000000000001
2013,11,10,0,30,9.600000000000001,0,99.99000000000001,1.5,9.600000000000001
2013,11,10,1,30,9.1,0,100,1.3,9.1
2013,11,10,2,30,8.700000000000001,0,100,1.1,8.700000000000001
2013,11,10,3,30,8.4,0,100,1,8.4
2013,11,10,4,30,8.1,0,100,1,8.1
2013,11,10,5,30,8,0,100,1,8
2013,11,10,6,30,8.200000000000001,0,100,1.2000000000000002,8.200000000000001
2013,11,10,7,30,10,24,88.88,1.9000000000000001,8.3
2013,11,10,8,30,12.700000000000001,91,75.8,2.2,8.5
2013,11,10,9,30,15.9,152,65.73,2.1,9.5
2013,11,10,10,30,18.5,185,57.49,2.3000000000000003,9.9
2013,11,10,11,30,19.8,348,56.94,2.3000000000000003,11
2013,11,10,12,30,20.5,371,56.51,2.3000000000000003,11.600000000000001
2013,11,10,13,30,20.8,589,56.300000000000004,2.1,11.8
2013,11,10,14,30,20.700000000000003,476,56.71,2,11.8
2013,11,10,15,30,20,346,58.86,1.8,11.700000000000001
2013,11,10,16,30,17.8,154,69.86,1.3,12.200000000000001
2013,11,10,17,30,15.100000000000001,0,87.36,1.1,13
2013,11,10,18,30,13.600000000000001,0,86.03,1.2000000000000002,11.3
2013,11,10,19,30,12.700000000000001,0,86.64,1.2000000000000002,10.5
2013,11,10,20,30,12,0,86.60000000000001,1.2000000000000002,9.8
2013,11,10,21,30,11.4,0,86.55,1.1,9.200000000000001
2013,11,10,22,30,10.9,0,86.54,1.1,8.700000000000001
2013,11,10,23,30,10.5,0,86.37,1.1,8.3
2013,11,11,0,30,10.200000000000001,0,85.97,1.1,8
2013,11,11,1,30,10,0,85.41,1,7.7
2013,11,11,2,30,9.700000000000001,0,86.2,1,7.5
2013,11,11,3,30,9.5,0,87.08,0.9,7.5
2013,11,11,4,30,9.4,0,87.82000000000001,0.8,7.5
2013,11,11,5,30,9.200000000000001,0,89.18,0.8,7.5
2013,11,11,6,30,9.3,0,88.75,0.7000000000000001,7.5
2013,11,11,7,30,10.600000000000001,81,82.29,0.9,7.7
2013,11,11,8,30,12.9,273,75.13,1,8.6
2013,11,11,9,30,16,452,65.27,0.7000000000000001,9.5
2013,11,11,10,30,19.1,590,56.050000000000004,0.6000000000000001,10.100000000000001
2013,11,11,11,30,20.6,669,52.120000000000005,0.7000000000000001,10.4
2013,11,11,12,30,21.400000000000002,684,51.38,0.7000000000000001,11
2013,11,11,13,30,21.8,578,51.6,0.7000000000000001,11.4
2013,11,11,14,30,21.8,438,52.300000000000004,0.7000000000000001,11.600000000000001
2013,11,11,15,30,21.3,352,54.620000000000005,0.7000000000000001,11.8
2013,11,11,16,30,19.700000000000003,108,64.58,0.8,12.8
2013,11,11,17,30,17.5,0,77.06,0.9,13.4
2013,11,11,18,30,16,0,77.55,1,12.100000000000001
2013,11,11,19,30,15.200000000000001,0,79.61,1.1,11.700000000000001
2013,11,11,20,30,14.5,0,80.5,1.1,11.200000000000001
2013,11,11,21,30,13.9,0,81.25,1.1,10.700000000000001
2013,11,11,22,30,13.5,0,80.65,1.1,10.200000000000001
2013,11,11,23,30,13.200000000000001,0,80.01,1.1,9.8
2013,11,12,0,30,13.100000000000001,0,78.84,1,9.5
2013,11,12,1,30,12.700000000000001,0,79.83,1,9.3
2013,11,12,2,30,12,0,83.66,1.1,9.3
2013,11,12,3,30,11.9,0,86.35000000000001,2,9.700000000000001
2013,11,12,4,30,12.3,0,85.31,3.9000000000000004,9.9
2013,11,12,5,30,11.8,0,86.05,5.7,9.5
2013,11,12,6,30,10.3,0,83.14,6.6000000000000005,7.6000000000000005
2013,11,12,7,30,9.5,70,69.59,7.1000000000000005,4.2
2013,11,12,8,30,9.9,54,58.45,7.6000000000000005,2.1
2013,11,12,9,30,10.5,107,55.02,7.7,1.8
2013,11,12,10,30,11.200000000000001,163,52.03,7.5,1.7000000000000002
2013,11,12,11,30,12.100000000000001,225,48.28,7.300000000000001,1.5
2013,11,12,12,30,13.100000000000001,680,45.13,7.1000000000000005,1.5
2013,11,12,13,30,13.600000000000001,634,43.78,7,1.5
2013,11,12,14,30,13.5,522,43.03,6.7,1.2000000000000002
2013,11,12,15,30,12.600000000000001,356,42.6,6.2,0.2
2013,11,12,16,30,11,163,42.72,5.2,-1.2000000000000002
2013,11,12,17,30,8.8,0,45.61,4.1000000000000005,-2.3000000000000003
2013,11,12,18,30,7,0,50.13,3.6,-2.7
2013,11,12,19,30,5.7,0,52.870000000000005,3.5,-3.2
2013,11,12,20,30,4.6000000000000005,0,54.620000000000005,3.5,-3.8000000000000003
2013,11,12,21,30,3.5,0,57.480000000000004,3.4000000000000004,-4.1000000000000005
2013,11,12,22,30,2.6,0,60.72,3.3000000000000003,-4.2
2013,11,12,23,30,1.7000000000000002,0,64.44,3.2,-4.3
2013,11,13,0,30,1,0,67.72,3.1,-4.3
2013,11,13,1,30,0.4,0,71.17,2.9000000000000004,-4.2
2013,11,13,2,30,-0.30000000000000004,0,75.73,2.6,-4.1000000000000005
2013,11,13,3,30,-0.9,0,79.88,2.4000000000000004,-3.9000000000000004
2013,11,13,4,30,-1.5,0,84.32000000000001,2.1,-3.8000000000000003
2013,11,13,5,30,-2.1,0,88.74,1.8,-3.7
2013,11,13,6,30,-2.2,0,89.57000000000001,1.7000000000000002,-3.7
2013,11,13,7,30,-0.7000000000000001,90,81.59,2,-3.5
2013,11,13,8,30,2.4000000000000004,295,67.04,2.4000000000000004,-3.1
2013,11,13,9,30,5.4,486,43.22,2.4000000000000004,-6.1000000000000005
2013,11,13,10,30,7.4,623,35.660000000000004,2.2,-6.800000000000001
2013,11,13,11,30,9,707,33.57,2.1,-6.2
2013,11,13,12,30,10.3,723,32.46,2.1,-5.5
2013,11,13,13,30,11,668,32.05,2.1,-5.1000000000000005
2013,11,13,14,30,11.200000000000001,549,32.6,2.1,-4.7
2013,11,13,15,30,10.8,373,33.730000000000004,2,-4.6000000000000005
2013,11,13,16,30,8.700000000000001,170,40.42,1.4000000000000001,-4
2013,11,13,17,30,5.9,0,68.52,1,0.5
2013,11,13,18,30,4.3,0,70.14,1.2000000000000002,-0.7000000000000001
2013,11,13,19,30,3.6,0,72.05,1.2000000000000002,-1
2013,11,13,20,30,2.9000000000000004,0,74.41,1.2000000000000002,-1.2000000000000002
2013,11,13,21,30,2.3000000000000003,0,76.7,1.2000000000000002,-1.4000000000000001
2013,11,13,22,30,1.7000000000000002,0,79.03,1.3,-1.5
2013,11,13,23,30,1.2000000000000002,0,80.93,1.3,-1.7000000000000002
2013,11,14,0,30,0.7000000000000001,0,82.89,1.3,-1.9000000000000001
2013,11,14,1,30,0.2,0,85.08,1.3,-2
2013,11,14,2,30,-0.30000000000000004,0,87.34,1.2000000000000002,-2.1
2013,11,14,3,30,-0.6000000000000001,0,88.55,1.2000000000000002,-2.3000000000000003
2013,11,14,4,30,-0.8,0,90.15,1.2000000000000002,-2.2
2013,11,14,5,30,-0.7000000000000001,0,90.94,1.2000000000000002,-2
2013,11,14,6,30,-0.30000000000000004,0,89.54,1.3,-1.8
2013,11,14,7,30,1.3,43,82.49,1.8,-1.4000000000000001
2013,11,14,8,30,4.1000000000000005,111,70.28,2.1,-0.8
2013,11,14,9,30,7.300000000000001,141,58.96,2.4000000000000004,-0.2
2013,11,14,10,30,10.200000000000001,422,44.81,3,-1.3
2013,11,14,11,30,12.100000000000001,509,40.52,3.4000000000000004,-0.9
2013,11,14,12,30,13.5,687,38.84,3.6,-0.30000000000000004
2013,11,14,13,30,14.4,627,37.96,3.8000000000000003,0.2
2013,11,14,14,30,14.600000000000001,506,39.14,3.6,0.8
2013,11,14,15,30,13.9,282,43.86,2.9000000000000004,1.8
2013,11,14,16,30,12.3,94,58,2.2,4.3
2013,11,14,17,30,11.3,0,65.16,2.4000000000000004,5
2013,11,14,18,30,11.100000000000001,0,67.57000000000001,2.8000000000000003,5.300000000000001
2013,11,14,19,30,10.9,0,71.21000000000001,3,5.9
2013,11,14,20,30,10.5,0,76.74,3,6.6000000000000005
2013,11,14,21,30,10,0,82.89,2.7,7.2
2013,11,14,22,30,9.700000000000001,0,87.22,2.7,7.7
2013,11,14,23,30,9.600000000000001,0,89.59,3,8
2013,11,15,0,30,9.5,0,91.51,3.2,8.200000000000001
2013,11,15,1,30,9.1,0,94.81,2.8000000000000003,8.3
2013,11,15,2,30,8.6,0,98.21000000000001,2.3000000000000003,8.3
2013,11,15,3,30,8,0,100,1.9000000000000001,8
2013,11,15,4,30,7.7,0,100,1.7000000000000002,7.7
2013,11,15,5,30,7.5,0,100,1.7000000000000002,7.5
2013,11,15,6,30,7.7,0,100,1.9000000000000001,7.7
2013,11,15,7,30,9.200000000000001,66,93.53,2.5,8.200000000000001
2013,11,15,8,30,12,60,80.23,2.9000000000000004,8.700000000000001
2013,11,15,9,30,15.200000000000001,149,70.81,3.4000000000000004,9.9
2013,11,15,10,30,18.2,575,65.09,4,11.5
2013,11,15,11,30,20.3,656,60.43,3.9000000000000004,12.4
2013,11,15,12,30,21.8,674,56.71,3.6,12.8
2013,11,15,13,30,22.6,622,55.6,3.2,13.3
2013,11,15,14,30,22.8,509,56.43,3.1,13.700000000000001
2013,11,15,15,30,22.1,345,60.78,2.7,14.200000000000001
2013,11,15,16,30,19.6,152,77.52,2.1,15.600000000000001
2013,11,15,17,30,17.400000000000002,0,87.95,2.2,15.4
2013,11,15,18,30,16.7,0,90.92,2.6,15.200000000000001
2013,11,15,19,30,16.1,0,95.41,2.7,15.4
2013,11,15,20,30,15.4,0,100,2.8000000000000003,15.4
2013,11,15,21,30,15,0,100,3,15
2013,11,15,22,30,14.600000000000001,0,100,3.1,14.600000000000001
2013,11,15,23,30,14.4,0,100,3.3000000000000003,14.4
2013,11,16,0,30,14.4,0,100,3.3000000000000003,14.4
2013,11,16,1,30,14.3,0,100,3.3000000000000003,14.3
2013,11,16,2,30,14.200000000000001,0,100,3.1,14.200000000000001
2013,11,16,3,30,14.100000000000001,0,100,3,14.100000000000001
2013,11,16,4,30,14,0,100,3,14
2013,11,16,5,30,14.200000000000001,0,100,3.1,14.200000000000001
2013,11,16,6,30,14.5,0,100,3.3000000000000003,14.5
2013,11,16,7,30,15.8,30,93.16,3.7,14.700000000000001
2013,11,16,8,30,18.1,144,84.9,4.5,15.5
2013,11,16,9,30,20.8,146,78.66,5.4,17
2013,11,16,10,30,23,262,72.69,6,17.8
2013,11,16,11,30,24.5,488,67.95,6.300000000000001,18.2
2013,11,16,12,30,25.200000000000003,428,66.61,6.300000000000001,18.5
2013,11,16,13,30,25.3,262,67.97,5.9,19
2013,11,16,14,30,24.8,168,72.31,5.1000000000000005,19.5
2013,11,16,15,30,24.200000000000003,130,77.55,4.3,20
2013,11,16,16,30,23.400000000000002,60,83.51,3.9000000000000004,20.400000000000002
2013,11,16,17,30,22.6,0,88.28,3.9000000000000004,20.6
2013,11,16,18,30,22.200000000000003,0,91.15,4.3,20.700000000000003
2013,11,16,19,30,21.900000000000002,0,93.71000000000001,4.7,20.8
2013,11,16,20,30,21.6,0,96.09,4.9,20.900000000000002
2013,11,16,21,30,21.3,0,98.25,4.9,21
2013,11,16,22,30,21,0,99.81,4.7,21
2013,11,16,23,30,20.8,0,100,4.6000000000000005,20.8
2013,11,17,0,30,20.700000000000003,0,100,4.2,20.700000000000003
2013,11,17,1,30,20.5,0,100,3.9000000000000004,20.5
2013,11,17,2,30,20.400000000000002,0,100,4,20.400000000000002
2013,11,17,3,30,20.6,0,99.74000000000001,4.4,20.6
2013,11,17,4,30,20.6,0,100,4.5,20.6
2013,11,17,5,30,20.3,0,100,4.2,20.3
2013,11,17,6,30,20.1,0,100,4,20.1
2013,11,17,7,30,20.6,60,95.64,4,19.900000000000002
2013,11,17,8,30,22.200000000000003,241,87.25,4.4,20
2013,11,17,9,30,24.200000000000003,421,77.25,4.5,20
2013,11,17,10,30,26.200000000000003,561,65.61,4.2,19.3
2013,11,17,11,30,27.5,642,54.34,3.7,17.5
2013,11,17,12,30,28.1,660,45.660000000000004,3.2,15.3
2013,11,17,13,30,28.3,612,41.68,2.7,14
2013,11,17,14,30,28.1,501,40.69,2,13.5
2013,11,17,15,30,27.400000000000002,341,44.050000000000004,1.3,14.100000000000001
2013,11,17,16,30,25.900000000000002,151,52.34,0.9,15.4
2013,11,17,17,30,24.6,0,51.18,0.7000000000000001,13.8
2013,11,17,18,30,23.8,0,45.76,0.7000000000000001,11.4
2013,11,17,19,30,22.6,0,48.94,0.8,11.3
2013,11,17,20,30,21.6,0,52.18,0.9,11.4
2013,11,17,21,30,20.400000000000002,0,55.22,0.8,11.100000000000001
2013,11,17,22,30,18.8,0,60.7,0.7000000000000001,11
2013,11,17,23,30,17,0,68.1,1,11.100000000000001
2013,11,18,0,30,15.4,0,75.26,1.8,11
2013,11,18,1,30,14.4,0,80.71000000000001,2.9000000000000004,11.100000000000001
2013,11,18,2,30,13.8,0,83.27,3.9000000000000004,11
2013,11,18,3,30,13.200000000000001,0,85.12,4.1000000000000005,10.8
2013,11,18,4,30,12.5,0,84.25,3.6,9.9
2013,11,18,5,30,11.700000000000001,0,80.65,3,8.5
2013,11,18,6,30,11.3,0,75.27,2.8000000000000003,7.1000000000000005
2013,11,18,7,30,12.4,25,67.25,3.3000000000000003,6.5
2013,11,18,8,30,14.700000000000001,190,58.300000000000004,3.9000000000000004,6.6000000000000005
2013,11,18,9,30,17.1,391,50.03,4.5,6.6000000000000005
2013,11,18,10,30,19.1,562,43.87,4.6000000000000005,6.5
2013,11,18,11,30,20.700000000000003,640,40.730000000000004,4.4,6.9
2013,11,18,12,30,21.700000000000003,652,40.06,4,7.5
2013,11,18,13,30,22.200000000000003,482,40.93,3.7,8.3
2013,11,18,14,30,22.1,467,42.96,3.5,8.9
2013,11,18,15,30,21.1,199,46.660000000000004,3.1,9.200000000000001
2013,11,18,16,30,18.8,139,58.33,2.4000000000000004,10.4
2013,11,18,17,30,16.7,0,69.21000000000001,2.4000000000000004,11
2013,11,18,18,30,15.700000000000001,0,69.41,2.9000000000000004,10.100000000000001
2013,11,18,19,30,15,0,70.60000000000001,3,9.700000000000001
2013,11,18,20,30,14.4,0,72.49,3,9.5
2013,11,18,21,30,14,0,74.04,3,9.4
2013,11,18,22,30,13.5,0,76.65,2.9000000000000004,9.5
2013,11,18,23,30,12.9,0,79.55,2.7,9.4
2013,11,19,0,30,12.3,0,82.18,2.5,9.3
2013,11,19,1,30,11.700000000000001,0,84.14,2.2,9.1
2013,11,19,2,30,11.200000000000001,0,85.49,2,8.9
