Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,694093,-,-,-,31.53,-97.14,-6,143,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity,Wind Speed,Dew Point
2015,10,3,18,30,23.200000000000003,0,29.32,1.6,4.3
2015,10,3,19,30,22.400000000000002,0,30.6,2.1,4.3
2015,10,3,20,30,22,0,31.41,2.6,4.3
2015,10,3,21,30,21.200000000000003,0,34.25,2.5,4.800000000000001
2015,10,3,22,30,20.200000000000003,0,38.56,2,5.6000000000000005
2015,10,3,23,30,19.3,0,42.76,1.6,6.300000000000001
2015,10,4,0,30,18.6,0,46.22,1.4000000000000001,6.800000000000001
2015,10,4,1,30,18,0,49.36,1.2000000000000002,7.2
2015,10,4,2,30,17.5,0,52.050000000000004,1.1,7.5
2015,10,4,3,30,17,0,54.68,1.3,7.800000000000001
2015,10,4,4,30,16.5,0,57.410000000000004,1.7000000000000002,8.1
2015,10,4,5,30,16,0,60.67,1.9000000000000001,8.4
2015,10,4,6,30,16.400000000000002,0,60.82,2.6,8.8
2015,10,4,7,30,18.3,131,55.730000000000004,3.3000000000000003,9.3
2015,10,4,8,30,20.900000000000002,388,48.9,3,9.8
2015,10,4,9,30,23.5,498,41.38,2.5,9.600000000000001
2015,10,4,10,30,25.8,726,34.87,2.3000000000000003,9.1
2015,10,4,11,30,27.6,813,30.29,2.3000000000000003,8.6
2015,10,4,12,30,28.900000000000002,833,26.830000000000002,2.3000000000000003,7.9
2015,10,4,13,30,29.900000000000002,784,23.88,2.3000000000000003,7.1000000000000005
2015,10,4,14,30,30.3,670,21.900000000000002,2.5,6.2
2015,10,4,15,30,30,502,21.03,2.8000000000000003,5.300000000000001
2015,10,4,16,30,29,298,21.38,2.7,4.7
2015,10,4,17,30,26.1,92,25.240000000000002,1.9000000000000001,4.7
2015,10,4,18,30,23.5,0,33.18,1.5,6.4
2015,10,4,19,30,22.5,0,35.32,1.7000000000000002,6.4
2015,10,4,20,30,21.8,0,38.02,1.8,6.9
2015,10,4,21,30,21.400000000000002,0,41.03,2,7.6000000000000005
2015,10,4,22,30,21.200000000000003,0,43.800000000000004,2.2,8.4
2015,10,4,23,30,20.8,0,47.14,2.2,9.1
2015,10,5,0,30,20.3,0,50.69,1.9000000000000001,9.700000000000001
2015,10,5,1,30,19.700000000000003,0,54.33,1.7000000000000002,10.200000000000001
2015,10,5,2,30,19,0,58.09,1.5,10.600000000000001
2015,10,5,3,30,18.5,0,61.120000000000005,1.5,10.9
2015,10,5,4,30,18.2,0,63.47,1.5,11.200000000000001
2015,10,5,5,30,17.7,0,66.69,1.4000000000000001,11.4
2015,10,5,6,30,18.1,0,66.04,1.6,11.700000000000001
2015,10,5,7,30,20.1,64,59.19,1.9000000000000001,11.9
2015,10,5,8,30,22.700000000000003,183,51.77,1.4000000000000001,12.3
2015,10,5,9,30,24.900000000000002,275,45.14,0.9,12.200000000000001
2015,10,5,10,30,26.700000000000003,318,40.06,1.1,12
2015,10,5,11,30,28.1,678,36.26,1.6,11.700000000000001
2015,10,5,12,30,29.200000000000003,617,33.02,2,11.3
2015,10,5,13,30,30,601,30.32,2.3000000000000003,10.700000000000001
2015,10,5,14,30,30.200000000000003,654,28.76,2.5,10.100000000000001
2015,10,5,15,30,29.900000000000002,334,28.05,2.7,9.4
2015,10,5,16,30,28.900000000000002,192,28.84,2.6,9
2015,10,5,17,30,26.6,29,32.68,1.8,8.9
2015,10,5,18,30,24.3,0,40.43,1.3,10
2015,10,5,19,30,23.3,0,42.65,1.4000000000000001,9.9
2015,10,5,20,30,22.400000000000002,0,44.86,1.6,9.8
2015,10,5,21,30,21.6,0,47.39,1.7000000000000002,9.9
2015,10,5,22,30,20.700000000000003,0,50.61,1.8,10.100000000000001
2015,10,5,23,30,20,0,53.480000000000004,1.9000000000000001,10.3
2015,10,6,0,30,19.400000000000002,0,56.14,2.1,10.4
2015,10,6,1,30,18.8,0,59.01,2.4000000000000004,10.600000000000001
2015,10,6,2,30,18.3,0,61.92,2.4000000000000004,10.9
2015,10,6,3,30,17.6,0,66.44,2.3000000000000003,11.3
2015,10,6,4,30,17,0,71.26,2.1,11.8
2015,10,6,5,30,16.400000000000002,0,76.19,2,12.200000000000001
2015,10,6,6,30,16.7,0,76.8,2.3000000000000003,12.600000000000001
2015,10,6,7,30,18.7,171,69.57000000000001,2.5,13
2015,10,6,8,30,22,382,58.2,2.2,13.4
2015,10,6,9,30,25.1,575,44.56,1.9000000000000001,12.200000000000001
2015,10,6,10,30,27.5,722,35.89,1.8,11.100000000000001
2015,10,6,11,30,29.400000000000002,809,30.6,1.8,10.3
2015,10,6,12,30,30.900000000000002,694,26.51,1.9000000000000001,9.5
2015,10,6,13,30,31.8,728,23.37,2,8.4
2015,10,6,14,30,32.1,577,21.55,2.1,7.4
2015,10,6,15,30,31.6,502,21.41,2.1,6.9
2015,10,6,16,30,30.3,296,22.75,1.6,6.7
2015,10,6,17,30,27.8,88,29.66,1.1,8.5
2015,10,6,18,30,25.6,0,36.69,1,9.700000000000001
2015,10,6,19,30,24.6,0,37.980000000000004,1,9.3
2015,10,6,20,30,23.8,0,39.61,1.1,9.200000000000001
2015,10,6,21,30,23.200000000000003,0,41.17,1.1,9.3
2015,10,6,22,30,22.5,0,43.64,1.2000000000000002,9.5
2015,10,6,23,30,21.8,0,46.69,1.2000000000000002,9.9
2015,10,7,0,30,21,0,50.47,1.2000000000000002,10.3
2015,10,7,1,30,20.200000000000003,0,54.76,1.2000000000000002,10.8
2015,10,7,2,30,19.6,0,58.97,1.2000000000000002,11.4
2015,10,7,3,30,19.200000000000003,0,62.78,1.1,11.9
2015,10,7,4,30,19.1,0,65.53,1,12.5
2015,10,7,5,30,18.900000000000002,0,68.33,0.9,12.9
2015,10,7,6,30,19.6,0,67.13,1.3,13.3
2015,10,7,7,30,21.200000000000003,173,62.13,1.7000000000000002,13.700000000000001
2015,10,7,8,30,23.700000000000003,336,54.35,1.3,13.9
2015,10,7,9,30,26.700000000000003,464,44.77,0.9,13.700000000000001
2015,10,7,10,30,29.1,585,37.5,0.7000000000000001,13.100000000000001
2015,10,7,11,30,30.900000000000002,800,32.95,0.8,12.700000000000001
2015,10,7,12,30,32,796,29.98,1.3,12.3
2015,10,7,13,30,32.5,769,28.53,1.7000000000000002,11.9
2015,10,7,14,30,32.300000000000004,628,28.6,1.8,11.8
2015,10,7,15,30,31.6,484,29.72,1.9000000000000001,11.8
2015,10,7,16,30,30.3,281,32.14,1.6,11.8
2015,10,7,17,30,28.200000000000003,65,38.57,1.1,12.8
2015,10,7,18,30,26.400000000000002,0,44.18,1,13.200000000000001
2015,10,7,19,30,25.8,0,44.86,1.2000000000000002,12.9
2015,10,7,20,30,25.3,0,45.86,1.2000000000000002,12.8
2015,10,7,21,30,24.8,0,47.04,1.2000000000000002,12.700000000000001
2015,10,7,22,30,24.200000000000003,0,48.730000000000004,1.1,12.700000000000001
2015,10,7,23,30,23.700000000000003,0,50.43,1.1,12.8
2015,10,8,0,30,23.3,0,52.13,1,12.9
2015,10,8,1,30,22.8,0,54.550000000000004,1,13.200000000000001
2015,10,8,2,30,22.6,0,56.620000000000005,0.8,13.5
2015,10,8,3,30,22.5,0,59.03,0.7000000000000001,14.100000000000001
2015,10,8,4,30,22.6,0,60.47,0.5,14.600000000000001
2015,10,8,5,30,22.5,0,62.050000000000004,0.30000000000000004,14.9
2015,10,8,6,30,22.6,0,62.61,0.5,15.100000000000001
2015,10,8,7,30,23.6,157,59.58,1,15.3
2015,10,8,8,30,25.700000000000003,361,53.68,1.2000000000000002,15.600000000000001
2015,10,8,9,30,28,547,48.68,1.2000000000000002,16.2
2015,10,8,10,30,29.400000000000002,689,43.550000000000004,1.5,15.700000000000001
2015,10,8,11,30,30.3,668,40.59,1.7000000000000002,15.4
2015,10,8,12,30,30.900000000000002,730,38.84,1.6,15.3
2015,10,8,13,30,31.1,357,38.12,1.5,15.200000000000001
2015,10,8,14,30,31,583,38.1,1.5,15.100000000000001
2015,10,8,15,30,30.6,360,38.63,1.6,14.9
2015,10,8,16,30,29.700000000000003,222,40.24,1.2000000000000002,14.8
2015,10,8,17,30,27.8,66,47.1,0.9,15.5
2015,10,8,18,30,26.5,0,50.26,1.1,15.3
2015,10,8,19,30,26,0,50.56,1.3,14.9
2015,10,8,20,30,25.5,0,51.34,1.5,14.700000000000001
2015,10,8,21,30,25,0,53.1,1.4000000000000001,14.8
2015,10,8,22,30,24.3,0,55.97,1.2000000000000002,15
2015,10,8,23,30,23.8,0,58.25,1,15.100000000000001
2015,10,9,0,30,23.400000000000002,0,60.28,0.9,15.3
2015,10,9,1,30,23,0,62.09,0.8,15.4
2015,10,9,2,30,22.6,0,63.660000000000004,0.8,15.4
2015,10,9,3,30,22.400000000000002,0,64.54,0.8,15.4
2015,10,9,4,30,22.400000000000002,0,64.81,0.8,15.5
2015,10,9,5,30,22.400000000000002,0,65.12,0.8,15.5
2015,10,9,6,30,22.8,0,64.13,1.2000000000000002,15.700000000000001
2015,10,9,7,30,23.8,85,61.120000000000005,1.7000000000000002,15.9
2015,10,9,8,30,25.5,218,56.46,1.7000000000000002,16.2
2015,10,9,9,30,28,417,49.800000000000004,1.4000000000000001,16.5
2015,10,9,10,30,30.1,532,44.47,1.3,16.7
2015,10,9,11,30,31.400000000000002,657,41.21,1.3,16.7
2015,10,9,12,30,32.1,591,39,1.5,16.400000000000002
2015,10,9,13,30,32.5,577,37.300000000000004,1.8,16.1
2015,10,9,14,30,32.4,464,36.660000000000004,2.1,15.700000000000001
2015,10,9,15,30,31.900000000000002,208,36.83,2.2,15.3
2015,10,9,16,30,31,183,37.910000000000004,2,15
2015,10,9,17,30,29,31,42.34,1.6,14.9
2015,10,9,18,30,27.400000000000002,0,47.06,1.8,15.100000000000001
2015,10,9,19,30,26.700000000000003,0,47.92,2.7,14.8
2015,10,9,20,30,25.900000000000002,0,50.03,3.4000000000000004,14.700000000000001
2015,10,9,21,30,24.700000000000003,0,54.61,3.8000000000000003,14.9
2015,10,9,22,30,23.3,0,61.050000000000004,4.1000000000000005,15.4
2015,10,9,23,30,22.1,0,66.77,4,15.600000000000001
2015,10,10,0,30,21.1,0,70.19,3.7,15.5
2015,10,10,1,30,20.200000000000003,0,72.11,3.4000000000000004,15
2015,10,10,2,30,19.400000000000002,0,73.39,2.9000000000000004,14.5
2015,10,10,3,30,18.8,0,74.06,2.3000000000000003,14.100000000000001
2015,10,10,4,30,18.2,0,75.32000000000001,1.8,13.8
2015,10,10,5,30,17.7,0,76.84,1.6,13.600000000000001
2015,10,10,6,30,18,0,74.84,2.1,13.5
2015,10,10,7,30,19.6,158,65.93,2.5,13.100000000000001
2015,10,10,8,30,22.1,367,52.33,2.3000000000000003,11.9
2015,10,10,9,30,24.5,558,42.01,2.1,10.8
2015,10,10,10,30,26.6,697,35.02,2.1,9.9
2015,10,10,11,30,28.3,772,30.94,2,9.5
2015,10,10,12,30,29.6,805,29.01,1.9000000000000001,9.700000000000001
2015,10,10,13,30,30.5,755,28.19,1.9000000000000001,10
2015,10,10,14,30,30.8,638,28.52,2.1,10.5
2015,10,10,15,30,30.5,469,29.64,2.1,10.8
2015,10,10,16,30,29.5,268,31.720000000000002,1.8,10.9
2015,10,10,17,30,27.3,68,37.300000000000004,1.1,11.5
2015,10,10,18,30,25.200000000000003,0,44.86,0.9,12.4
2015,10,10,19,30,24.200000000000003,0,45.69,0.9,11.8
2015,10,10,20,30,23.3,0,46.46,0.9,11.200000000000001
2015,10,10,21,30,22.400000000000002,0,46.97,1,10.5
2015,10,10,22,30,21.700000000000003,0,46.480000000000004,1.1,9.700000000000001
2015,10,10,23,30,21.200000000000003,0,45.230000000000004,1.2000000000000002,8.9
2015,10,11,0,30,20.6,0,44.230000000000004,1.3,8
2015,10,11,1,30,20.1,0,43.19,1.5,7.2
2015,10,11,2,30,19.6,0,42.81,1.5,6.6000000000000005
2015,10,11,3,30,19.1,0,43.57,1.6,6.4
2015,10,11,4,30,18.7,0,45.410000000000004,1.5,6.7
2015,10,11,5,30,18.3,0,48.25,1.5,7.2
2015,10,11,6,30,18.900000000000002,0,48.61,2,7.800000000000001
2015,10,11,7,30,21.3,156,43.49,2.5,8.4
2015,10,11,8,30,25.6,361,34.68,3.2,8.9
2015,10,11,9,30,29.8,548,29.96,4.1000000000000005,10.3
2015,10,11,10,30,32.5,691,31.12,4,13.3
2015,10,11,11,30,34.2,775,30.53,4,14.4
2015,10,11,12,30,35.4,800,29.17,4.2,14.8
2015,10,11,13,30,36,749,28.21,4.4,14.700000000000001
2015,10,11,14,30,36.2,635,27.52,4.5,14.5
2015,10,11,15,30,35.7,462,27.91,4.6000000000000005,14.3
2015,10,11,16,30,34.5,260,29.560000000000002,4.3,14.200000000000001
2015,10,11,17,30,32,63,34.36,3.3000000000000003,14.3
2015,10,11,18,30,30,0,39.89,3.2,14.9
2015,10,11,19,30,29.200000000000003,0,42.93,3.7,15.3
2015,10,11,20,30,28.200000000000003,0,46.92,3.7,15.8
2015,10,11,21,30,27.3,0,50.77,3.7,16.2
2015,10,11,22,30,26.400000000000002,0,54.81,3.8000000000000003,16.6
2015,10,11,23,30,25.6,0,59.01,4.1000000000000005,17
2015,10,12,0,30,24.700000000000003,0,64.54,4.3,17.6
2015,10,12,1,30,23.900000000000002,0,70.94,4.5,18.3
2015,10,12,2,30,23.1,0,78.41,4.5,19.1
2015,10,12,3,30,22.400000000000002,0,85.60000000000001,4.5,19.900000000000002
2015,10,12,4,30,22,0,90.57000000000001,4.5,20.400000000000002
2015,10,12,5,30,21.8,0,93.42,4.5,20.700000000000003
2015,10,12,6,30,22.1,0,92.52,4.800000000000001,20.8
2015,10,12,7,30,24.1,150,82.27,5.800000000000001,20.900000000000002
2015,10,12,8,30,27.400000000000002,355,65.61,6.5,20.400000000000002
2015,10,12,9,30,30.5,540,51.78,6.2,19.5
2015,10,12,10,30,32.9,679,43.800000000000004,5.5,19
2015,10,12,11,30,34.800000000000004,762,38.77,4.7,18.7
2015,10,12,12,30,36.5,781,34.62,4,18.400000000000002
2015,10,12,13,30,37.7,729,31.48,3.2,17.900000000000002
2015,10,12,14,30,38.1,614,29.82,2.6,17.400000000000002
2015,10,12,15,30,37.5,446,30.01,2.1,17
2015,10,12,16,30,36,247,32.19,1.4000000000000001,16.8
2015,10,12,17,30,33.6,57,38.13,1.2000000000000002,17.400000000000002
2015,10,12,18,30,31.6,0,43.47,1.8,17.7
2015,10,12,19,30,30.1,0,47.31,2.3000000000000003,17.7
2015,10,12,20,30,28.700000000000003,0,51.230000000000004,2.4000000000000004,17.6
2015,10,12,21,30,27.5,0,52.77,2.5,17
2015,10,12,22,30,26.400000000000002,0,50.99,2.7,15.4
2015,10,12,23,30,25.200000000000003,0,47,3,13.100000000000001
2015,10,13,0,30,23.900000000000002,0,42.19,3.1,10.3
2015,10,13,1,30,22.6,0,37.54,3.1,7.4
2015,10,13,2,30,21.3,0,34.85,3,5.2
2015,10,13,3,30,20.1,0,35.06,2.6,4.2
2015,10,13,4,30,18.900000000000002,0,37.04,2.4000000000000004,3.9000000000000004
2015,10,13,5,30,17.7,0,39.78,2.2,3.8000000000000003
2015,10,13,6,30,17.8,0,39.39,2.6,3.8000000000000003
2015,10,13,7,30,19.8,174,34.05,2.9000000000000004,3.5
2015,10,13,8,30,24.1,393,25.66,3.1,3.2
2015,10,13,9,30,28.400000000000002,586,15.67,3.7,-0.1
2015,10,13,10,30,30.8,731,11.370000000000001,3.7,-2.6
2015,10,13,11,30,32.300000000000004,815,10.13,3.6,-3
2015,10,13,12,30,33.4,833,9.81,3.5,-2.6
2015,10,13,13,30,34,780,10.01,3.4000000000000004,-1.9000000000000001
2015,10,13,14,30,34,662,10.43,3.2,-1.3
2015,10,13,15,30,33.5,489,10.94,3,-1.1
2015,10,13,16,30,31.6,278,12.22,2,-1
2015,10,13,17,30,28.3,67,19.64,1.2000000000000002,2.9000000000000004
2015,10,13,18,30,26,0,23.12,1.2000000000000002,3.3000000000000003
2015,10,13,19,30,25.1,0,23.68,1.2000000000000002,2.9000000000000004
2015,10,13,20,30,24.200000000000003,0,24.38,1.2000000000000002,2.6
2015,10,13,21,30,23.5,0,24.88,1.2000000000000002,2.3000000000000003
2015,10,13,22,30,22.900000000000002,0,25.46,1.2000000000000002,2.1
2015,10,13,23,30,22.3,0,26.080000000000002,1.1,1.9000000000000001
2015,10,14,0,30,21.700000000000003,0,26.76,1.1,1.8
2015,10,14,1,30,21.1,0,27.48,1,1.6
2015,10,14,2,30,20.5,0,28.240000000000002,1,1.5
2015,10,14,3,30,19.900000000000002,0,29.11,0.9,1.4000000000000001
2015,10,14,4,30,19.3,0,29.990000000000002,0.9,1.3
2015,10,14,5,30,18.7,0,30.91,0.9,1.2000000000000002
2015,10,14,6,30,19.200000000000003,0,29.830000000000002,0.9,1.1
2015,10,14,7,30,21.8,168,27.35,1.2000000000000002,2.1
2015,10,14,8,30,25.900000000000002,385,18.5,1.5,0.1
2015,10,14,9,30,30.5,579,13.93,1.9000000000000001,-0.1
2015,10,14,10,30,33.7,726,10.950000000000001,2.4000000000000004,-0.9
2015,10,14,11,30,35.300000000000004,810,10.1,2.5,-0.8
2015,10,14,12,30,36.300000000000004,826,9.58,2.4000000000000004,-0.8
2015,10,14,13,30,36.800000000000004,773,9.31,2.3000000000000003,-0.8
2015,10,14,14,30,36.7,654,9.36,2.3000000000000003,-0.8
2015,10,14,15,30,36,481,9.78,2.2,-0.7000000000000001
2015,10,14,16,30,33.6,271,11.28,1.6,-0.6000000000000001
2015,10,14,17,30,29.5,62,19.16,1.2000000000000002,3.6
2015,10,14,18,30,26.6,0,22.52,1.3,3.5
2015,10,14,19,30,25.3,0,23.44,1.5,2.9000000000000004
2015,10,14,20,30,24.3,0,24.400000000000002,1.7000000000000002,2.7
2015,10,14,21,30,23.5,0,25.830000000000002,2.1,2.8000000000000003
2015,10,14,22,30,22.700000000000003,0,28.5,2.4000000000000004,3.5
2015,10,14,23,30,21.700000000000003,0,32.61,2.5,4.6000000000000005
2015,10,15,0,30,20.700000000000003,0,37.36,2.5,5.6000000000000005
2015,10,15,1,30,19.8,0,42.27,2.4000000000000004,6.6000000000000005
2015,10,15,2,30,18.900000000000002,0,47.7,2.2,7.6000000000000005
2015,10,15,3,30,18.2,0,53.410000000000004,2,8.6
2015,10,15,4,30,17.5,0,59.93,1.8,9.600000000000001
2015,10,15,5,30,16.900000000000002,0,66.44,1.7000000000000002,10.600000000000001
2015,10,15,6,30,17.7,0,66.96000000000001,2.1,11.5
2015,10,15,7,30,20.3,162,59.800000000000004,2.5,12.200000000000001
2015,10,15,8,30,24.6,378,47.57,3,12.700000000000001
2015,10,15,9,30,29.1,573,27.93,3.9000000000000004,8.700000000000001
2015,10,15,10,30,32,717,17.76,4.3,4.5
2015,10,15,11,30,33.9,803,14.5,4.4,3.2
2015,10,15,12,30,35.2,819,13.030000000000001,4.3,2.7
2015,10,15,13,30,35.800000000000004,765,12.38,4.2,2.4000000000000004
2015,10,15,14,30,35.800000000000004,647,12.23,4,2.2
2015,10,15,15,30,35.2,472,12.57,3.8000000000000003,2.2
2015,10,15,16,30,32.9,263,14.31,2.7,2.2
2015,10,15,17,30,28.8,57,19.76,1.7000000000000002,3.4000000000000004
2015,10,15,18,30,26.1,0,24.150000000000002,1.7000000000000002,4
2015,10,15,19,30,25.3,0,24.82,2,3.8000000000000003
2015,10,15,20,30,24.8,0,25.7,2.4000000000000004,3.8000000000000003
2015,10,15,21,30,24.200000000000003,0,28.060000000000002,2.8000000000000003,4.6000000000000005
2015,10,15,22,30,23.200000000000003,0,32.74,2.8000000000000003,5.9
2015,10,15,23,30,22.1,0,38.94,2.5,7.5
2015,10,16,0,30,20.900000000000002,0,46.31,2.2,8.9
2015,10,16,1,30,19.8,0,54.02,1.9000000000000001,10.200000000000001
2015,10,16,2,30,18.7,0,62.22,1.6,11.3
2015,10,16,3,30,17.7,0,70.31,1.3,12.200000000000001
2015,10,16,4,30,17.1,0,75.32000000000001,1.3,12.700000000000001
2015,10,16,5,30,17,0,74.36,1.8,12.4
2015,10,16,6,30,18,0,63.89,2.8000000000000003,11.100000000000001
2015,10,16,7,30,20.6,158,48.67,3.2,9.4
2015,10,16,8,30,24.3,372,37.65,3.3000000000000003,8.9
2015,10,16,9,30,28.1,564,29.77,3.3000000000000003,8.8
2015,10,16,10,30,30.8,707,21.87,2.9000000000000004,6.5
2015,10,16,11,30,32.6,791,17.400000000000002,2.6,4.7
2015,10,16,12,30,33.6,807,15.34,2.5,3.7
2015,10,16,13,30,34.1,752,14.450000000000001,2.6,3.3000000000000003
2015,10,16,14,30,34,633,14.32,2.7,3.1
2015,10,16,15,30,33.300000000000004,457,14.790000000000001,2.9000000000000004,3
2015,10,16,16,30,31.400000000000002,251,16.38,2.3000000000000003,2.9000000000000004
2015,10,16,17,30,27.900000000000002,33,22.06,1.8,4.3
2015,10,16,18,30,25.5,0,26.16,2.4000000000000004,4.7
2015,10,16,19,30,24.8,0,27.12,3.3000000000000003,4.6000000000000005
2015,10,16,20,30,24,0,29.88,3.8000000000000003,5.300000000000001
2015,10,16,21,30,23.1,0,33.57,3.7,6.2
2015,10,16,22,30,22.200000000000003,0,37.37,3.1,7
2015,10,16,23,30,21.3,0,40.78,2.6,7.4
2015,10,17,0,30,20.5,0,43.51,2.5,7.7
2015,10,17,1,30,20,0,44.980000000000004,2.5,7.7
2015,10,17,2,30,19.5,0,45.99,2.6,7.6000000000000005
2015,10,17,3,30,18.900000000000002,0,47.04,2.6,7.4
2015,10,17,4,30,18.3,0,47.78,2.5,7
2015,10,17,5,30,17.8,0,47.410000000000004,2.5,6.5
2015,10,17,6,30,17.6,0,45.480000000000004,2.7,5.7
2015,10,17,7,30,18.6,147,39.35,3.5,4.5
2015,10,17,8,30,20.5,355,29.04,3.9000000000000004,1.9000000000000001
2015,10,17,9,30,22.700000000000003,455,23.490000000000002,3.8000000000000003,0.8
2015,10,17,10,30,24.900000000000002,678,21.95,3.5,1.7000000000000002
2015,10,17,11,30,26.700000000000003,660,21.18,3.3000000000000003,2.7
2015,10,17,12,30,28.200000000000003,675,19.98,3.3000000000000003,3.1
2015,10,17,13,30,29.200000000000003,733,19.07,3.4000000000000004,3.3000000000000003
2015,10,17,14,30,29.5,617,19.07,3.5,3.5
2015,10,17,15,30,29,444,19.900000000000002,3.5,3.7
2015,10,17,16,30,27.5,241,21.53,3.1,3.6
2015,10,17,17,30,24.5,47,25.240000000000002,2.2,3.3000000000000003
2015,10,17,18,30,22.1,0,28.92,2.1,3.2
2015,10,17,19,30,21.200000000000003,0,28.67,2.5,2.3000000000000003
2015,10,17,20,30,20.200000000000003,0,28.85,2.6,1.5
2015,10,17,21,30,19.200000000000003,0,28.78,2.6,0.6000000000000001
2015,10,17,22,30,18.3,0,28.28,2.4000000000000004,-0.4
2015,10,17,23,30,17.5,0,27.79,2.3000000000000003,-1.3
2015,10,18,0,30,16.8,0,27.900000000000002,2.3000000000000003,-1.9000000000000001
2015,10,18,1,30,16.400000000000002,0,27.98,2.3000000000000003,-2.2
2015,10,18,2,30,16.1,0,28.28,2.3000000000000003,-2.3000000000000003
2015,10,18,3,30,15.700000000000001,0,29.2,2.1,-2.2
2015,10,18,4,30,15.5,0,29.98,1.9000000000000001,-2
2015,10,18,5,30,15,0,31.41,1.6,-1.8
2015,10,18,6,30,15,0,32.06,1.8,-1.5
2015,10,18,7,30,16.5,147,28.580000000000002,2.8000000000000003,-1.8
2015,10,18,8,30,19.1,358,22.28,3.4000000000000004,-3
2015,10,18,9,30,21.700000000000003,547,17.900000000000002,3.2,-3.7
2015,10,18,10,30,24.1,692,15.01,2.9000000000000004,-4.2
2015,10,18,11,30,26.1,776,13.18,2.8000000000000003,-4.3
2015,10,18,12,30,27.5,792,12.36,2.8000000000000003,-4.1000000000000005
2015,10,18,13,30,28.400000000000002,738,12.540000000000001,3,-3.2
2015,10,18,14,30,28.8,620,13.49,3.1,-1.9000000000000001
2015,10,18,15,30,28.400000000000002,449,14.94,3.2,-0.8
2015,10,18,16,30,26.8,244,17.29,2.6,-0.1
2015,10,18,17,30,23.5,46,22.650000000000002,1.8,1
2015,10,18,18,30,21.1,0,27.69,1.7000000000000002,1.7000000000000002
2015,10,18,19,30,20.3,0,28.71,2.1,1.5
2015,10,18,20,30,19.6,0,29.78,2.4000000000000004,1.4000000000000001
2015,10,18,21,30,18.7,0,31.240000000000002,2.5,1.3
2015,10,18,22,30,17.8,0,32.67,2.5,1.2000000000000002
2015,10,18,23,30,16.900000000000002,0,34.15,2.4000000000000004,1
2015,10,19,0,30,16.1,0,35.51,2.2,0.8
2015,10,19,1,30,15.3,0,37.04,2,0.7000000000000001
2015,10,19,2,30,14.5,0,38.82,1.7000000000000002,0.6000000000000001
2015,10,19,3,30,13.8,0,40.67,1.4000000000000001,0.7000000000000001
2015,10,19,4,30,13.200000000000001,0,42.5,1.2000000000000002,0.7000000000000001
2015,10,19,5,30,12.600000000000001,0,44.410000000000004,1.2000000000000002,0.8
2015,10,19,6,30,13.200000000000001,0,43.08,1.5,0.9
2015,10,19,7,30,15.4,146,37.63,2,1
2015,10,19,8,30,19.200000000000003,355,29.14,2.6,0.8
2015,10,19,9,30,22.900000000000002,544,19.67,3,-1.5
2015,10,19,10,30,25.5,686,16.64,2.8000000000000003,-1.6
2015,10,19,11,30,27.700000000000003,769,15.870000000000001,2.7,-0.5
2015,10,19,12,30,29.200000000000003,785,16.29,2.8000000000000003,1
2015,10,19,13,30,30,731,16.76,2.9000000000000004,2.1
2015,10,19,14,30,30.1,612,16.95,2.9000000000000004,2.3000000000000003
2015,10,19,15,30,29.6,441,17.29,2.9000000000000004,2.2
2015,10,19,16,30,27.6,235,19.2,2.3000000000000003,2
2015,10,19,17,30,24.5,41,24.35,1.6,2.8000000000000003
2015,10,19,18,30,22.700000000000003,0,27.52,1.8,3
2015,10,19,19,30,22.3,0,27.2,2.4000000000000004,2.5
2015,10,19,20,30,21.400000000000002,0,27.95,2.7,2.1
2015,10,19,21,30,20.200000000000003,0,29.490000000000002,2.9000000000000004,1.8
2015,10,19,22,30,19.1,0,31.28,3,1.7000000000000002
2015,10,19,23,30,18.1,0,33.94,3,2
2015,10,20,0,30,17,0,39.09,2.7,3
2015,10,20,1,30,16,0,46.45,2.3000000000000003,4.5
2015,10,20,2,30,15.100000000000001,0,55.02,1.9000000000000001,6.1000000000000005
2015,10,20,3,30,14.3,0,64.04,1.5,7.6000000000000005
2015,10,20,4,30,13.700000000000001,0,72.44,1.2000000000000002,8.8
2015,10,20,5,30,13.200000000000001,0,80.16,1,9.9
