Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,-7,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Wind Speed,Relative Humidity
2015,7,3,9,30,32.300000000000004,12.9,750,4.3,30.810000000000002
2015,7,3,10,30,33.6,12.700000000000001,712,4.2,28.16
2015,7,3,11,30,34.2,12.700000000000001,729,4,27.2
2015,7,3,12,30,34.2,12.9,1002,3.8000000000000003,27.68
2015,7,3,13,30,33.7,13.4,948,3.8000000000000003,29.310000000000002
2015,7,3,14,30,33.300000000000004,13.700000000000001,845,4,30.57
2015,7,3,15,30,32.7,13.8,687,4.1000000000000005,31.85
2015,7,3,16,30,31.900000000000002,13.8,232,4.2,33.4
2015,7,3,17,30,31,13.8,284,4.1000000000000005,35.08
2015,7,3,18,30,30.1,13.700000000000001,89,3.7,36.81
2015,7,3,19,30,29.200000000000003,13.700000000000001,0,3.5,38.7
2015,7,3,20,30,28.400000000000002,13.8,0,3.7,40.68
2015,7,3,21,30,27.5,13.9,0,3.9000000000000004,43.19
2015,7,3,22,30,26.700000000000003,14.100000000000001,0,3.9000000000000004,45.78
2015,7,3,23,30,26,14.3,0,3.8000000000000003,48.44
2015,7,4,0,30,25.200000000000003,14.600000000000001,0,3.6,51.81
2015,7,4,1,30,24.5,15,0,3.3000000000000003,55.34
2015,7,4,2,30,24,15.3,0,2.9000000000000004,58.22
2015,7,4,3,30,23.5,15.5,0,2.3000000000000003,60.89
2015,7,4,4,30,23.200000000000003,15.700000000000001,0,2.1,62.81
2015,7,4,5,30,24,15.9,31,2.3000000000000003,60.4
2015,7,4,6,30,26,16.1,15,2.4000000000000004,54.370000000000005
2015,7,4,7,30,27.700000000000003,16.2,401,2.4000000000000004,49.51
2015,7,4,8,30,29.1,16.1,629,2.4000000000000004,45.480000000000004
2015,7,4,9,30,30.3,15.9,801,2.4000000000000004,41.71
2015,7,4,10,30,31.400000000000002,15.4,927,2.1,38.08
2015,7,4,11,30,32.2,15.100000000000001,997,1.8,35.58
2015,7,4,12,30,32.6,14.9,1006,1.6,34.39
2015,7,4,13,30,32.6,14.8,953,1.7000000000000002,34.28
2015,7,4,14,30,32.4,14.8,843,2,34.59
2015,7,4,15,30,31.900000000000002,14.8,685,2.3000000000000003,35.67
2015,7,4,16,30,31.3,15,419,2.3000000000000003,37.31
2015,7,4,17,30,30.3,15.3,222,1.7000000000000002,40.300000000000004
2015,7,4,18,30,28.700000000000003,17.3,41,1.1,50.25
2015,7,4,19,30,27.5,18.400000000000002,0,0.9,57.51
2015,7,4,20,30,26.8,18.2,0,1,59.15
2015,7,4,21,30,26.3,18,0,1.2000000000000002,60.24
2015,7,4,22,30,25.900000000000002,17.7,0,1.5,60.74
2015,7,4,23,30,25.400000000000002,17.7,0,1.6,62.43
2015,7,5,0,30,24.700000000000003,17.8,0,1.3,65.57000000000001
2015,7,5,1,30,24,18,0,0.9,68.98
2015,7,5,2,30,23.400000000000002,18.1,0,0.7000000000000001,72.32000000000001
2015,7,5,3,30,22.8,18.2,0,0.7000000000000001,75.14
2015,7,5,4,30,22.5,18.1,0,1,76.29
2015,7,5,5,30,23.1,18.1,23,1.4000000000000001,73.64
2015,7,5,6,30,24.700000000000003,17.7,212,1.4000000000000001,65.09
2015,7,5,7,30,26.6,16.7,421,1.2000000000000002,54.660000000000004
2015,7,5,8,30,28.200000000000003,16.400000000000002,621,1.3,48.870000000000005
2015,7,5,9,30,29.6,16.5,793,1.5,45.24
2015,7,5,10,30,30.8,16.400000000000002,919,1.8,42.1
2015,7,5,11,30,31.5,16.3,940,2.3000000000000003,39.97
2015,7,5,12,30,31.700000000000003,16,998,2.7,38.86
2015,7,5,13,30,31.5,15.8,945,3.2,38.71
2015,7,5,14,30,31.200000000000003,15.600000000000001,823,3.6,38.95
2015,7,5,15,30,30.700000000000003,15.4,668,3.9000000000000004,39.63
2015,7,5,16,30,30.1,15.200000000000001,479,3.8000000000000003,40.54
2015,7,5,17,30,29.3,15,273,3.2,41.9
2015,7,5,18,30,28.1,15.200000000000001,55,2.3000000000000003,45.4
2015,7,5,19,30,27.3,15.3,0,2.3000000000000003,48
2015,7,5,20,30,26.900000000000002,15.200000000000001,0,3.1,48.7
2015,7,5,21,30,26.400000000000002,15.3,0,4,50.42
2015,7,5,22,30,25.6,15.700000000000001,0,4.4,54.24
2015,7,5,23,30,24.900000000000002,16.3,0,4.3,58.89
2015,7,6,0,30,24.200000000000003,16.8,0,3.8000000000000003,63.410000000000004
2015,7,6,1,30,23.700000000000003,17,0,3.4000000000000004,66.29
2015,7,6,2,30,23.1,17.1,0,3.1,69.11
2015,7,6,3,30,22.6,17.2,0,3,71.43
2015,7,6,4,30,22.400000000000002,17.2,0,3.2,72.3
2015,7,6,5,30,23.200000000000003,17.2,27,3.7,68.87
2015,7,6,6,30,25.200000000000003,16.7,193,4.1000000000000005,59.13
2015,7,6,7,30,27.400000000000002,15.700000000000001,412,4.2,48.76
2015,7,6,8,30,29.3,15.100000000000001,628,4.2,42.2
2015,7,6,9,30,30.900000000000002,14.8,801,4.3,37.72
2015,7,6,10,30,32.1,14.600000000000001,929,4.4,34.7
2015,7,6,11,30,32.800000000000004,14.5,999,4.4,33.13
2015,7,6,12,30,33,14.5,1009,4.4,32.83
2015,7,6,13,30,32.9,14.600000000000001,956,4.4,33.27
2015,7,6,14,30,32.7,14.5,782,4.3,33.46
2015,7,6,15,30,32.4,14.3,691,3.9000000000000004,33.59
2015,7,6,16,30,32,14.200000000000001,445,3.4000000000000004,33.97
2015,7,6,17,30,31.200000000000003,14,287,2.3000000000000003,35.2
2015,7,6,18,30,29.8,14.9,66,1.3,40.37
2015,7,6,19,30,28.8,15,0,1.1,43.17
2015,7,6,20,30,28.200000000000003,15,0,1.4000000000000001,44.660000000000004
2015,7,6,21,30,27.5,15.100000000000001,0,1.8,46.64
2015,7,6,22,30,27,15,0,2.4000000000000004,47.78
2015,7,6,23,30,26.400000000000002,15,0,3.2,49.47
2015,7,7,0,30,25.6,15.200000000000001,0,3.6,52.59
2015,7,7,1,30,24.700000000000003,15.600000000000001,0,3.3000000000000003,56.82
2015,7,7,2,30,23.700000000000003,16,0,2.9000000000000004,62.04
2015,7,7,3,30,22.8,16.400000000000002,0,2.7,67.04
2015,7,7,4,30,22.200000000000003,16.5,0,3,70.24
2015,7,7,5,30,22.5,16.400000000000002,25,3.6,68.29
2015,7,7,6,30,23.700000000000003,15.9,202,3.6,61.76
2015,7,7,7,30,25.3,15.700000000000001,404,2.9000000000000004,55.25
2015,7,7,8,30,27,15.700000000000001,602,2.1,50.07
2015,7,7,9,30,28.5,15.700000000000001,774,1.5,45.94
2015,7,7,10,30,29.900000000000002,15.600000000000001,906,1.1,42.11
2015,7,7,11,30,31.1,15.4,992,0.9,38.59
2015,7,7,12,30,31.900000000000002,14.9,1006,0.7000000000000001,35.82
2015,7,7,13,30,32.4,14.4,956,0.6000000000000001,33.79
2015,7,7,14,30,32.7,13.5,848,0.6000000000000001,31.26
2015,7,7,15,30,32.6,12.4,688,0.8,29.32
2015,7,7,16,30,32.2,11.5,22,1.1,28.28
2015,7,7,17,30,31.200000000000003,10.8,126,1.2000000000000002,28.490000000000002
2015,7,7,18,30,29.700000000000003,12.100000000000001,50,1.3,33.85
2015,7,7,19,30,28.400000000000002,11.700000000000001,0,2.1,35.65
2015,7,7,20,30,27.1,11.4,0,3.1,37.68
2015,7,7,21,30,25.700000000000003,12.4,0,3.4000000000000004,43.69
2015,7,7,22,30,24.400000000000002,13.4,0,3.4000000000000004,50.42
2015,7,7,23,30,23.1,14.4,0,3.2,57.92
2015,7,8,0,30,21.900000000000002,15.3,0,3.1,66.06
2015,7,8,1,30,21,16.2,0,3,73.89
2015,7,8,2,30,20.5,16.7,0,2.8000000000000003,79.07000000000001
2015,7,8,3,30,20.200000000000003,17,0,2.4000000000000004,82.05
2015,7,8,4,30,20,17.3,0,2.2,84.28
2015,7,8,5,30,20.900000000000002,17.400000000000002,34,2.1,80.55
2015,7,8,6,30,22.900000000000002,17.6,208,1.9000000000000001,71.97
2015,7,8,7,30,25.400000000000002,16.900000000000002,420,1.8,59.36
2015,7,8,8,30,27.6,15.8,626,1.8,48.480000000000004
2015,7,8,9,30,29.400000000000002,14.9,803,1.7000000000000002,41.2
2015,7,8,10,30,30.8,14.4,934,1.7000000000000002,37.02
2015,7,8,11,30,31.900000000000002,14.3,1006,1.9000000000000001,34.480000000000004
2015,7,8,12,30,32.6,14.200000000000001,1016,2.1,32.88
2015,7,8,13,30,33,14.100000000000001,927,2.3000000000000003,31.900000000000002
2015,7,8,14,30,33,13.9,257,2.4000000000000004,31.560000000000002
2015,7,8,15,30,32.7,13.700000000000001,326,2.5,31.71
2015,7,8,16,30,32,13.600000000000001,161,2.4000000000000004,32.69
2015,7,8,17,30,30.700000000000003,13.5,289,1.6,35.04
2015,7,8,18,30,29,15.4,91,0.8,43.58
2015,7,8,19,30,27.900000000000002,15.600000000000001,0,0.5,47.04
2015,7,8,20,30,26.900000000000002,15.4,0,0.7000000000000001,49.46
2015,7,8,21,30,25.5,15.700000000000001,0,1.1,54.5
2015,7,8,22,30,24.200000000000003,15.9,0,1.8,59.85
2015,7,8,23,30,23.3,16.2,0,2.5,64.25
2015,7,9,0,30,22.6,16.7,0,3.2,69.34
2015,7,9,1,30,22,17.3,0,3.3000000000000003,74.9
2015,7,9,2,30,21.6,17.8,0,2.5,78.94
2015,7,9,3,30,21.200000000000003,17.8,0,1.6,81.2
2015,7,9,4,30,21.1,17.7,0,1.2000000000000002,81.09
2015,7,9,5,30,21.900000000000002,17.6,23,1.2000000000000002,76.81
2015,7,9,6,30,23.6,17.3,13,1,67.66
2015,7,9,7,30,25.400000000000002,16.3,351,0.8,57
2015,7,9,8,30,27.1,15.8,628,0.9,49.93
2015,7,9,9,30,28.700000000000003,15.700000000000001,804,1.1,45.22
2015,7,9,10,30,30.200000000000003,15.5,934,1.3,41.12
2015,7,9,11,30,31.3,15.200000000000001,1002,1.3,37.86
2015,7,9,12,30,31.900000000000002,14.8,953,1.3,35.54
2015,7,9,13,30,31.900000000000002,14.3,830,1.4000000000000001,34.35
2015,7,9,14,30,31.8,13.5,389,1.6,32.87
2015,7,9,15,30,31.5,12.8,85,1.7000000000000002,32.02
2015,7,9,16,30,30.8,12.4,97,1.8,32.3
2015,7,9,17,30,29.5,12.100000000000001,247,1.4000000000000001,34.2
2015,7,9,18,30,27.6,13.9,64,1.2000000000000002,43.02
2015,7,9,19,30,25.8,14.8,0,1.4000000000000001,50.77
2015,7,9,20,30,24.1,15.100000000000001,0,1.7000000000000002,57.1
2015,7,9,21,30,22.400000000000002,16,0,1.9000000000000001,67.14
2015,7,9,22,30,21.3,16.400000000000002,0,2,73.71000000000001
2015,7,9,23,30,20.700000000000003,16.6,0,2.1,77.14
2015,7,10,0,30,20.3,16.7,0,1.9000000000000001,80.04
2015,7,10,1,30,20,16.900000000000002,0,1.6,82.27
2015,7,10,2,30,19.8,16.900000000000002,0,1.7000000000000002,83.38
2015,7,10,3,30,19.8,16.900000000000002,0,1.9000000000000001,83.31
2015,7,10,4,30,19.900000000000002,17,0,2.2,83.14
2015,7,10,5,30,20.8,17.1,16,2.7,79.46000000000001
2015,7,10,6,30,22.3,17.400000000000002,177,2.8000000000000003,73.79
2015,7,10,7,30,23.8,17.6,415,2.5,68.26
2015,7,10,8,30,25,17.6,618,2.2,63.65
2015,7,10,9,30,26.200000000000003,17.7,793,1.9000000000000001,59.53
2015,7,10,10,30,27.400000000000002,17.8,734,1.9000000000000001,55.78
2015,7,10,11,30,28.3,17.900000000000002,820,1.9000000000000001,53.45
2015,7,10,12,30,28.900000000000002,18,1013,1.9000000000000001,51.83
2015,7,10,13,30,29.400000000000002,17.900000000000002,894,1.9000000000000001,50.08
2015,7,10,14,30,29.5,17.5,693,1.8,48.6
2015,7,10,15,30,29.3,17,645,1.6,47.51
2015,7,10,16,30,28.8,16.5,260,1.3,47.5
2015,7,10,17,30,27.900000000000002,16.8,138,1,51.050000000000004
2015,7,10,18,30,26.6,18.2,33,0.8,60.11
2015,7,10,19,30,25.400000000000002,17.900000000000002,0,0.9,63.410000000000004
2015,7,10,20,30,24.3,18.400000000000002,0,1,69.83
2015,7,10,21,30,23.3,19.1,0,1,77.47
2015,7,10,22,30,22.400000000000002,19.400000000000002,0,1,83.17
2015,7,10,23,30,21.8,19.1,0,1,84.71000000000001
2015,7,11,0,30,21.400000000000002,18.900000000000002,0,1,85.59
2015,7,11,1,30,21.200000000000003,18.900000000000002,0,1.1,86.86
2015,7,11,2,30,21,18.900000000000002,0,1.1,87.79
2015,7,11,3,30,20.700000000000003,19.1,0,1.2000000000000002,90.35000000000001
2015,7,11,4,30,20.5,19.1,0,1.5,91.96000000000001
2015,7,11,5,30,21.1,19.1,18,2.3000000000000003,88.22
2015,7,11,6,30,22.700000000000003,18.8,207,2.9000000000000004,78.61
2015,7,11,7,30,24.8,18.400000000000002,420,2.9000000000000004,67.5
2015,7,11,8,30,26.8,18.3,536,2.8000000000000003,59.71
2015,7,11,9,30,28.6,18.1,801,2.8000000000000003,53.120000000000005
2015,7,11,10,30,30,17.7,930,2.7,47.72
2015,7,11,11,30,30.900000000000002,17.3,999,2.4000000000000004,44.15
2015,7,11,12,30,31.6,16.8,1011,2.1,41.01
2015,7,11,13,30,32.2,16.2,961,1.8,38.19
2015,7,11,14,30,32.5,15.4,845,1.6,35.69
2015,7,11,15,30,32.6,14.600000000000001,114,1.4000000000000001,33.72
2015,7,11,16,30,32.300000000000004,13.9,67,1.2000000000000002,32.85
2015,7,11,17,30,31,13.700000000000001,245,1,34.83
2015,7,11,18,30,28.8,16.6,59,1.1,47.62
2015,7,11,19,30,27.1,16.2,0,1.5,51.28
2015,7,11,20,30,26.200000000000003,15.5,0,1.9000000000000001,51.92
2015,7,11,21,30,25.5,15.200000000000001,0,2.3000000000000003,53.04
2015,7,11,22,30,24.8,15.100000000000001,0,2.7,54.730000000000004
2015,7,11,23,30,24.1,15,0,2.9000000000000004,56.64
2015,7,12,0,30,23.400000000000002,14.700000000000001,0,2.9000000000000004,58.17
2015,7,12,1,30,22.700000000000003,14.4,0,2.7,59.38
2015,7,12,2,30,22.1,14.200000000000001,0,2.4000000000000004,60.77
2015,7,12,3,30,21.700000000000003,14.3,0,2.1,62.690000000000005
2015,7,12,4,30,21.5,14.5,0,2.1,64.39
2015,7,12,5,30,22.5,14.8,21,2.8000000000000003,61.95
2015,7,12,6,30,25,15.200000000000001,210,3.5,54.52
2015,7,12,7,30,28.400000000000002,15,424,3.8000000000000003,44.18
2015,7,12,8,30,31.3,14,630,3.5,34.97
2015,7,12,9,30,33.4,13.200000000000001,808,2.9000000000000004,29.53
2015,7,12,10,30,34.7,12.9,941,2.7,26.97
2015,7,12,11,30,35.7,12.700000000000001,1014,2.7,25.04
2015,7,12,12,30,36.300000000000004,12.3,1029,2.7,23.650000000000002
2015,7,12,13,30,36.7,11.9,978,2.7,22.52
2015,7,12,14,30,36.7,11.4,870,2.9000000000000004,21.82
2015,7,12,15,30,36.4,10.9,709,3,21.39
2015,7,12,16,30,35.5,10.100000000000001,511,3,21.43
2015,7,12,17,30,33.4,9.600000000000001,297,2.2,23.28
2015,7,12,18,30,30.3,12.5,93,1.4000000000000001,33.51
2015,7,12,19,30,28.1,12.600000000000001,0,1.3,38.27
2015,7,12,20,30,27.1,12,0,1.4000000000000001,39.08
2015,7,12,21,30,26.1,11.600000000000001,0,1.5,40.34
2015,7,12,22,30,25.1,11.4,0,1.5,42.37
2015,7,12,23,30,24.200000000000003,11.8,0,1.7000000000000002,45.76
2015,7,13,0,30,23.400000000000002,12.700000000000001,0,1.9000000000000001,51.07
2015,7,13,1,30,22.6,13.700000000000001,0,1.8,57.36
2015,7,13,2,30,21.8,14.8,0,1.5,64.38
2015,7,13,3,30,21,15.700000000000001,0,1.3,71.5
2015,7,13,4,30,20.900000000000002,16.1,0,1.3,74.24
2015,7,13,5,30,22.3,16.3,30,2.1,68.89
2015,7,13,6,30,25.200000000000003,16.1,208,2.8000000000000003,57.22
2015,7,13,7,30,28.5,15,420,2.6,43.89
2015,7,13,8,30,31.3,13.600000000000001,631,1.7000000000000002,34.13
2015,7,13,9,30,33.5,12.600000000000001,809,0.9,28.17
2015,7,13,10,30,35,12.100000000000001,941,0.7000000000000001,25.05
2015,7,13,11,30,36.1,11.700000000000001,1015,1.2000000000000002,22.92
2015,7,13,12,30,36.7,11.3,1028,1.6,21.68
2015,7,13,13,30,37,11,975,2,20.95
2015,7,13,14,30,37,10.700000000000001,859,2.2,20.44
2015,7,13,15,30,36.5,10.3,699,2.3000000000000003,20.56
2015,7,13,16,30,35.7,10.100000000000001,501,2.3000000000000003,21.13
2015,7,13,17,30,33.9,9.8,288,1.7000000000000002,22.94
2015,7,13,18,30,31.200000000000003,12.600000000000001,65,1.1,32.13
2015,7,13,19,30,29.1,12.9,0,1.2000000000000002,36.94
2015,7,13,20,30,28.1,12.700000000000001,0,1.6,38.57
2015,7,13,21,30,27.400000000000002,12.600000000000001,0,2.4000000000000004,39.9
2015,7,13,22,30,26.6,13.100000000000001,0,3.3000000000000003,43.160000000000004
2015,7,13,23,30,25.5,13.700000000000001,0,3.5,48.08
2015,7,14,0,30,24.400000000000002,14.100000000000001,0,3.1,52.61
2015,7,14,1,30,23.5,14.3,0,2.8000000000000003,56.25
2015,7,14,2,30,22.6,14.3,0,2.6,59.34
2015,7,14,3,30,21.900000000000002,14.100000000000001,0,2.3000000000000003,61.2
2015,7,14,4,30,21.5,13.9,0,2.6,62.14
2015,7,14,5,30,22.1,13.9,17,3.8000000000000003,59.9
2015,7,14,6,30,23.400000000000002,13.9,91,5.300000000000001,55.24
2015,7,14,7,30,24.400000000000002,13.700000000000001,266,6.2,51.32
2015,7,14,8,30,25.5,13.700000000000001,439,5.9,48.07
2015,7,14,9,30,27.5,13.700000000000001,649,5,42.69
2015,7,14,10,30,30.1,13.5,924,3.7,36.21
2015,7,14,11,30,32.4,13.3,997,3,31.34
2015,7,14,12,30,33.9,13.100000000000001,946,3,28.57
2015,7,14,13,30,34.5,13.100000000000001,778,3.7,27.52
2015,7,14,14,30,34.4,13.100000000000001,687,4.5,27.7
2015,7,14,15,30,33.6,13.100000000000001,549,5.300000000000001,28.89
2015,7,14,16,30,32.300000000000004,13.200000000000001,396,5.6000000000000005,31.330000000000002
2015,7,14,17,30,30.6,13.5,213,5.2,35.18
2015,7,14,18,30,28.6,13.9,55,3.9000000000000004,40.68
2015,7,14,19,30,26.900000000000002,14.600000000000001,0,2.6,46.77
2015,7,14,20,30,26,14.8,0,1.7000000000000002,50.09
2015,7,14,21,30,25.400000000000002,14.9,0,1.4000000000000001,52.17
2015,7,14,22,30,25.200000000000003,14.9,0,1.5,52.97
2015,7,14,23,30,25,14.9,0,1.6,53.49
2015,7,15,0,30,24.6,15,0,1.6,55.25
2015,7,15,1,30,24,15.100000000000001,0,1.4000000000000001,57.660000000000004
2015,7,15,2,30,23.5,15.200000000000001,0,1.3,59.82
2015,7,15,3,30,22.900000000000002,15.3,0,1.4000000000000001,62.27
2015,7,15,4,30,22.6,15.4,0,1.7000000000000002,63.67
2015,7,15,5,30,23.1,15.600000000000001,15,2.5,62.58
2015,7,15,6,30,24.1,15.5,186,3.5,58.72
2015,7,15,7,30,25.400000000000002,14.8,412,4.3,51.81
2015,7,15,8,30,27.6,14.100000000000001,436,4.5,43.54
2015,7,15,9,30,30.200000000000003,13.8,624,4.2,36.82
2015,7,15,10,30,31.8,13.8,468,3.8000000000000003,33.52
2015,7,15,11,30,32.7,13.8,707,3.5,31.79
2015,7,15,12,30,32.7,13.8,370,3.6,31.86
2015,7,15,13,30,32,14,947,4.1000000000000005,33.660000000000004
2015,7,15,14,30,31.200000000000003,14.100000000000001,842,4.5,35.49
2015,7,15,15,30,30.5,13.9,688,4.6000000000000005,36.29
2015,7,15,16,30,29.900000000000002,13.600000000000001,496,4.4,36.9
2015,7,15,17,30,29,13.4,284,3.7,38.42
2015,7,15,18,30,27.5,13.600000000000001,51,2.7,42.47
2015,7,15,19,30,26.3,13.8,0,2.4000000000000004,46.21
2015,7,15,20,30,25.6,13.600000000000001,0,2.7,47.49
2015,7,15,21,30,25,13.3,0,2.8000000000000003,48.17
2015,7,15,22,30,24.200000000000003,13,0,2.5,49.65
2015,7,15,23,30,23.5,12.9,0,1.8,51.300000000000004
2015,7,16,0,30,23,12.8,0,1.1,52.7
2015,7,16,1,30,22.8,12.700000000000001,0,0.9,52.95
2015,7,16,2,30,22.6,12.600000000000001,0,0.9,53.300000000000004
2015,7,16,3,30,22.400000000000002,12.700000000000001,0,0.9,54.29
2015,7,16,4,30,22.400000000000002,12.8,0,1.1,54.69
2015,7,16,5,30,23.1,13.200000000000001,16,1.5,53.74
2015,7,16,6,30,24.6,13.4,112,2.1,49.78
2015,7,16,7,30,26.8,13.200000000000001,215,2.4000000000000004,43.04
2015,7,16,8,30,29.200000000000003,12.600000000000001,468,2.5,36
2015,7,16,9,30,31.1,11.9,685,2.5,30.88
2015,7,16,10,30,32.2,11.700000000000001,724,2.6,28.59
2015,7,16,11,30,32.6,11.700000000000001,814,3,28.03
2015,7,16,12,30,32.300000000000004,11.9,1005,3.5,28.85
2015,7,16,13,30,31.700000000000003,12.3,782,4,30.55
2015,7,16,14,30,31.1,12.600000000000001,618,4.3,32.32
2015,7,16,15,30,30.400000000000002,12.8,309,4.3,34.13
2015,7,16,16,30,29.5,13.100000000000001,325,4,36.550000000000004
2015,7,16,17,30,28.400000000000002,13.4,106,2.9000000000000004,39.74
2015,7,16,18,30,26.900000000000002,14.200000000000001,47,1.7000000000000002,45.7
2015,7,16,19,30,25.8,14.8,0,1.2000000000000002,50.52
2015,7,16,20,30,25.200000000000003,14.700000000000001,0,1.1,52.14
2015,7,16,21,30,24.5,14.3,0,1.1,53.15
2015,7,16,22,30,23.900000000000002,14,0,1.1,53.75
2015,7,16,23,30,23.400000000000002,13.600000000000001,0,1.1,54.02
2015,7,17,0,30,23,13.3,0,1.1,54.230000000000004
2015,7,17,1,30,22.700000000000003,13,0,1.1,54.22
2015,7,17,2,30,22.6,12.9,0,1.1,54.1
2015,7,17,3,30,22.5,13,0,1.1,55.09
2015,7,17,4,30,22.5,13.200000000000001,0,1.4000000000000001,55.64
2015,7,17,5,30,23,13.4,17,2.3000000000000003,54.870000000000005
2015,7,17,6,30,24.8,13.3,4,3.6,48.78
2015,7,17,7,30,27.400000000000002,13.4,217,4.3,42.03
2015,7,17,8,30,29.900000000000002,13.5,620,4.2,36.7
2015,7,17,9,30,31.8,13.8,801,3.6,33.53
2015,7,17,10,30,33.2,13.9,936,3.1,31.18
2015,7,17,11,30,34.300000000000004,13.9,1010,2.9000000000000004,29.28
2015,7,17,12,30,35,13.700000000000001,1023,3,27.810000000000002
2015,7,17,13,30,35.300000000000004,13.4,970,3.2,26.830000000000002
2015,7,17,14,30,35.300000000000004,13.100000000000001,862,3.4000000000000004,26.27
2015,7,17,15,30,34.800000000000004,12.8,699,3.6,26.560000000000002
2015,7,17,16,30,33.800000000000004,12.700000000000001,501,3.7,27.830000000000002
2015,7,17,17,30,32.1,12.8,285,3.5,30.8
2015,7,17,18,30,29.900000000000002,13.4,86,3.3000000000000003,36.44
2015,7,17,19,30,28.200000000000003,14,0,3.6,41.87
2015,7,17,20,30,27.1,14.100000000000001,0,4,44.78
2015,7,17,21,30,26.200000000000003,14.100000000000001,0,3.7,47.21
2015,7,17,22,30,25.5,14.100000000000001,0,3.3000000000000003,49.28
2015,7,17,23,30,25.1,14.200000000000001,0,3.3000000000000003,50.69
2015,7,18,0,30,24.6,14.4,0,3.6,52.9
2015,7,18,1,30,24,14.700000000000001,0,3.9000000000000004,56.13
2015,7,18,2,30,23.5,14.8,0,3.9000000000000004,58.32
2015,7,18,3,30,22.900000000000002,14.8,0,3.3000000000000003,60.2
2015,7,18,4,30,22.400000000000002,14.600000000000001,0,2.6,61.34
2015,7,18,5,30,23.200000000000003,14.5,26,2.8000000000000003,58.18
2015,7,18,6,30,25.700000000000003,14.100000000000001,203,3.3000000000000003,48.82
2015,7,18,7,30,28.5,12.8,419,3.3000000000000003,37.89
2015,7,18,8,30,30.8,12.200000000000001,628,3,32.06
2015,7,18,9,30,32.5,12.4,805,2.8000000000000003,29.47
2015,7,18,10,30,34,12.8,938,2.5,27.7
2015,7,18,11,30,35.2,13,1012,2.5,26.310000000000002
2015,7,18,12,30,35.9,13,1023,2.7,25.39
2015,7,18,13,30,36.300000000000004,13.100000000000001,971,2.9000000000000004,24.94
2015,7,18,14,30,36.2,13,858,3.1,24.98
2015,7,18,15,30,35.7,12.9,695,3.3000000000000003,25.400000000000002
2015,7,18,16,30,34.7,12.700000000000001,497,3.4000000000000004,26.47
2015,7,18,17,30,33.2,12.600000000000001,281,3,28.59
2015,7,18,18,30,31.1,13.4,63,2.5,34.06
2015,7,18,19,30,29.6,14,0,2.9000000000000004,38.65
2015,7,18,20,30,28.6,14.100000000000001,0,3.5,41.050000000000004
2015,7,18,21,30,27.400000000000002,14.4,0,3.7,45.050000000000004
2015,7,18,22,30,26.3,14.9,0,3.6,49.6
2015,7,18,23,30,25.5,15.3,0,3.5,53.42
2015,7,19,0,30,24.700000000000003,15.600000000000001,0,3.3000000000000003,56.92
2015,7,19,1,30,24,15.700000000000001,0,3,59.89
2015,7,19,2,30,23.3,15.9,0,2.7,63.24
2015,7,19,3,30,22.700000000000003,16.1,0,2.3000000000000003,66.21000000000001
2015,7,19,4,30,22.400000000000002,16.2,0,2.2,67.8
2015,7,19,5,30,22.8,16.2,22,2.7,66.21000000000001
2015,7,19,6,30,24.5,16,190,3.2,59.02
2015,7,19,7,30,26.700000000000003,15.600000000000001,96,3.1,50.56
2015,7,19,8,30,28.8,15.200000000000001,607,2.8000000000000003,43.69
2015,7,19,9,30,30.5,15,782,2.7,39.1
2015,7,19,10,30,31.8,14.9,913,2.9000000000000004,36
2015,7,19,11,30,32.7,14.8,990,3.2,34.09
2015,7,19,12,30,33.2,14.8,1003,3.6,33.05
2015,7,19,13,30,33.300000000000004,14.700000000000001,914,3.8000000000000003,32.71
2015,7,19,14,30,33.1,14.600000000000001,837,4,32.76
2015,7,19,15,30,32.6,14.3,676,3.9000000000000004,33.13
2015,7,19,16,30,31.900000000000002,14,486,3.6,33.69
2015,7,19,17,30,30.8,13.700000000000001,275,2.8000000000000003,35.18
2015,7,19,18,30,28.900000000000002,14.100000000000001,57,1.7000000000000002,40.46
2015,7,19,19,30,27.5,14.4,0,1.3,44.77
