Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,702800,-,-,-,32.77,-96.78,-6,148,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Dew Point,Relative Humidity,Wind Speed
2012,10,4,10,30,27.6,585,18.3,56.83,4.4
2012,10,4,11,30,28.900000000000002,353,18.8,54.46,4.1000000000000005
2012,10,4,12,30,29.8,577,19,52.35,4
2012,10,4,13,30,30.200000000000003,613,19.1,51.46,4.2
2012,10,4,14,30,30.1,211,19.1,51.94,4.2
2012,10,4,15,30,29.6,374,19.3,53.82,4
2012,10,4,16,30,28.400000000000002,179,19.5,58.63,3.3000000000000003
2012,10,4,17,30,26.400000000000002,24,20.400000000000002,69.44,2.3000000000000003
2012,10,4,18,30,24.900000000000002,0,20.700000000000003,77.42,2.4000000000000004
2012,10,4,19,30,24.400000000000002,0,20.400000000000002,78.41,2.9000000000000004
2012,10,4,20,30,23.900000000000002,0,20.200000000000003,80.03,3.2
2012,10,4,21,30,23.400000000000002,0,20.200000000000003,82.22,3.3000000000000003
2012,10,4,22,30,23.1,0,20.3,84.16,3.3000000000000003
2012,10,4,23,30,22.900000000000002,0,20.5,86.34,3.4000000000000004
2012,10,5,0,30,22.8,0,20.8,88.48,3.4000000000000004
2012,10,5,1,30,22.6,0,21.1,91.31,3.3000000000000003
2012,10,5,2,30,22.400000000000002,0,21.400000000000002,93.8,3.4000000000000004
2012,10,5,3,30,22.1,0,21.400000000000002,95.92,3.2
2012,10,5,4,30,21.6,0,21.3,98.17,2.8000000000000003
2012,10,5,5,30,21.1,0,21,99.29,2.4000000000000004
2012,10,5,6,30,21.200000000000003,0,20.6,96.19,2.5
2012,10,5,7,30,22.400000000000002,148,20.3,87.73,2.9000000000000004
2012,10,5,8,30,24.200000000000003,346,20.200000000000003,78.61,3.4000000000000004
2012,10,5,9,30,26,272,20.1,70.19,3.6
2012,10,5,10,30,27.700000000000003,675,19.8,62.31,3.7
2012,10,5,11,30,29,759,19.5,56.480000000000004,3.7
2012,10,5,12,30,30,459,19.1,51.97,3.7
2012,10,5,13,30,30.3,732,18.6,49.77,3.7
2012,10,5,14,30,29.900000000000002,618,18.3,49.79,3.5
2012,10,5,15,30,28.900000000000002,249,18,51.83,3.2
2012,10,5,16,30,27,183,17.8,57.29,3.4000000000000004
2012,10,5,17,30,24.200000000000003,54,18.2,69.08,4
2012,10,5,18,30,21.400000000000002,0,17.3,77.39,4.800000000000001
2012,10,5,19,30,19.200000000000003,0,15.5,79.09,5.300000000000001
2012,10,5,20,30,17.400000000000002,0,13.700000000000001,78.67,5.4
2012,10,5,21,30,16,0,12,76.93,5.300000000000001
2012,10,5,22,30,14.9,0,10.4,74.60000000000001,5.1000000000000005
2012,10,5,23,30,14,0,9.3,73.3,5
2012,10,6,0,30,13.3,0,8.5,72.66,4.7
2012,10,6,1,30,12.700000000000001,0,7.9,72.83,4.5
2012,10,6,2,30,12.200000000000001,0,7.6000000000000005,73.54,4.3
2012,10,6,3,30,11.9,0,7.4,73.76,4.4
2012,10,6,4,30,11.5,0,7.1000000000000005,74.61,4.5
2012,10,6,5,30,11.200000000000001,0,7,75.11,4.3
2012,10,6,6,30,11.200000000000001,0,6.800000000000001,74.46000000000001,4.2
2012,10,6,7,30,12,39,6.800000000000001,70.64,4.1000000000000005
2012,10,6,8,30,13.3,346,7.1000000000000005,66.04,3.8000000000000003
2012,10,6,9,30,14.5,99,7.6000000000000005,63.17,3.4000000000000004
2012,10,6,10,30,15.3,126,8.1,61.96,3.1
2012,10,6,11,30,15.8,196,8.5,61.690000000000005,3
2012,10,6,12,30,16,255,8.700000000000001,61.800000000000004,3.1
2012,10,6,13,30,15.700000000000001,282,8.700000000000001,63.15,3.2
2012,10,6,14,30,15.100000000000001,382,8.6,64.98,3.4000000000000004
2012,10,6,15,30,14.5,65,8.3,66.16,3.6
2012,10,6,16,30,13.600000000000001,96,7.9,68.21000000000001,3.8000000000000003
2012,10,6,17,30,12.600000000000001,42,7.4,70.4,4
2012,10,6,18,30,11.600000000000001,0,6.800000000000001,72.26,4.4
2012,10,6,19,30,10.9,0,6.1000000000000005,72.22,4.800000000000001
2012,10,6,20,30,10.3,0,5.300000000000001,71.26,4.9
2012,10,6,21,30,9.8,0,4.6000000000000005,70.23,4.9
2012,10,6,22,30,9.4,0,4.1000000000000005,69.5,4.7
2012,10,6,23,30,9.1,0,3.7,69.07000000000001,4.5
2012,10,7,0,30,8.8,0,3.5,69.23,4.3
2012,10,7,1,30,8.6,0,3.3000000000000003,69.38,4.3
2012,10,7,2,30,8.4,0,3.2,69.97,4.1000000000000005
2012,10,7,3,30,8.4,0,3.2,70.01,3.8000000000000003
2012,10,7,4,30,8.3,0,3.3000000000000003,70.78,3.4000000000000004
2012,10,7,5,30,8.3,0,3.4000000000000004,71.18,3.1
2012,10,7,6,30,8.5,0,3.5,70.71000000000001,3
2012,10,7,7,30,9.4,7,3.3000000000000003,65.59,3.3000000000000003
2012,10,7,8,30,10.8,196,2.4000000000000004,56.19,3.3000000000000003
2012,10,7,9,30,12.3,15,2,49.32,3.1
2012,10,7,10,30,13.5,217,1.9000000000000001,45.45,2.7
2012,10,7,11,30,14.4,307,2,43.09,2.4000000000000004
2012,10,7,12,30,14.9,226,2.1,41.980000000000004,2.2
2012,10,7,13,30,15,150,2.1,41.84,2.2
2012,10,7,14,30,14.700000000000001,284,2.1,42.63,2.1
2012,10,7,15,30,13.9,36,2.1,44.71,2.1
2012,10,7,16,30,13.100000000000001,100,2.1,47.18,2
2012,10,7,17,30,12.3,38,2.4000000000000004,50.86,1.7000000000000002
2012,10,7,18,30,11.600000000000001,0,3.5,57.6,1.4000000000000001
2012,10,7,19,30,11,0,3.7,60.620000000000005,1.4000000000000001
2012,10,7,20,30,10.5,0,4.2,65.24,1.1
2012,10,7,21,30,10.200000000000001,0,5.1000000000000005,70.68,0.7000000000000001
2012,10,7,22,30,9.8,0,5.4,74.11,0.5
2012,10,7,23,30,9.5,0,4.7,72.12,0.4
2012,10,8,0,30,9,0,3.6,69.02,0.30000000000000004
2012,10,8,1,30,8.4,0,3.4000000000000004,70.86,0.4
2012,10,8,2,30,7.7,0,3.2,73.33,0.5
2012,10,8,3,30,7,0,3.1,76.42,0.6000000000000001
2012,10,8,4,30,6.300000000000001,0,3.1,79.86,0.7000000000000001
2012,10,8,5,30,5.800000000000001,0,3.1,82.89,0.7000000000000001
2012,10,8,6,30,6.6000000000000005,0,3.2,78.97,0.9
2012,10,8,7,30,9.1,180,4.1000000000000005,70.93,1.3
2012,10,8,8,30,12.100000000000001,398,3.3000000000000003,54.9,1.6
2012,10,8,9,30,14.4,590,3,46.42,1.6
2012,10,8,10,30,16.2,737,3.4000000000000004,42.28,1.6
2012,10,8,11,30,17.7,822,3.8000000000000003,39.57,1.5
2012,10,8,12,30,18.900000000000002,839,4.2,37.78,1.5
2012,10,8,13,30,19.8,786,4.5,36.64,1.6
2012,10,8,14,30,20.200000000000003,667,4.7,36.25,1.7000000000000002
2012,10,8,15,30,19.900000000000002,489,4.800000000000001,37.1,2
2012,10,8,16,30,18.6,279,5,40.660000000000004,1.9000000000000001
2012,10,8,17,30,15.700000000000001,70,7.300000000000001,57.21,1.5
2012,10,8,18,30,13.5,0,8.3,70.93,1.5
2012,10,8,19,30,12.8,0,7.9,72.04,1.9000000000000001
2012,10,8,20,30,12.200000000000001,0,7.9,74.85000000000001,2.2
2012,10,8,21,30,11.8,0,8.1,77.86,2.5
2012,10,8,22,30,11.4,0,8.3,81.2,2.9000000000000004
2012,10,8,23,30,11.100000000000001,0,8.5,84.01,3.2
2012,10,9,0,30,10.700000000000001,0,8.700000000000001,87.33,3.2
2012,10,9,1,30,10.3,0,8.8,90.66,3.1
2012,10,9,2,30,10,0,8.9,93.12,3
2012,10,9,3,30,9.8,0,9,94.88,2.9000000000000004
2012,10,9,4,30,9.8,0,9.1,95.58,3
2012,10,9,5,30,9.8,0,9.200000000000001,96.12,3.2
2012,10,9,6,30,10.5,0,9.3,92.08,3.7
2012,10,9,7,30,12.8,155,9.4,80.01,4.5
2012,10,9,8,30,16.3,287,9.9,65.86,5.4
2012,10,9,9,30,19.5,395,11.100000000000001,58.17,6.1000000000000005
2012,10,9,10,30,21.900000000000002,680,12.600000000000001,55.61,6.4
2012,10,9,11,30,23.900000000000002,424,13.700000000000001,52.72,6.4
2012,10,9,12,30,25.8,543,14.3,49.06,6.300000000000001
2012,10,9,13,30,27.200000000000003,388,14.600000000000001,46.19,6.1000000000000005
2012,10,9,14,30,28,625,14.8,44.59,5.7
2012,10,9,15,30,28.1,457,15.100000000000001,45.25,5.1000000000000005
2012,10,9,16,30,26.8,257,15.9,51.120000000000005,3.7
2012,10,9,17,30,24,61,17.3,66.2,2.4000000000000004
2012,10,9,18,30,22,0,17.8,77.21000000000001,2.3000000000000003
2012,10,9,19,30,21.3,0,18.1,81.84,2.5
2012,10,9,20,30,20.5,0,18.3,87.27,2.3000000000000003
2012,10,9,21,30,19.700000000000003,0,18.400000000000002,92.28,2.1
2012,10,9,22,30,18.900000000000002,0,18.400000000000002,96.79,1.8
2012,10,9,23,30,18.3,0,18.3,100,1.6
2012,10,10,0,30,17.7,0,17.7,100,1.2000000000000002
2012,10,10,1,30,16.900000000000002,0,16.900000000000002,100,0.9
2012,10,10,2,30,16.5,0,16.5,100,0.9
2012,10,10,3,30,16.2,0,16.2,100,1.3
2012,10,10,4,30,15.700000000000001,0,15.700000000000001,100,1.6
2012,10,10,5,30,15.3,0,15.3,100,1.6
2012,10,10,6,30,16.1,0,16,99.29,2
2012,10,10,7,30,18.400000000000002,151,15.8,85.01,2.4000000000000004
2012,10,10,8,30,21.200000000000003,350,16.5,74.78,2.4000000000000004
2012,10,10,9,30,23.6,144,18,70.72,2.3000000000000003
2012,10,10,10,30,25.5,155,18.900000000000002,66.7,2.3000000000000003
2012,10,10,11,30,27.1,212,19,61.39,2.3000000000000003
2012,10,10,12,30,28.1,271,19,57.67,2.4000000000000004
2012,10,10,13,30,28.5,282,18.900000000000002,56.050000000000004,2.6
2012,10,10,14,30,28.5,256,18.8,55.79,2.6
2012,10,10,15,30,27.8,297,18.6,57.410000000000004,2.3000000000000003
2012,10,10,16,30,26.400000000000002,121,18.6,62.18,1.6
2012,10,10,17,30,24.200000000000003,46,20,77.5,0.9
2012,10,10,18,30,22.400000000000002,0,20.400000000000002,88.7,1.1
2012,10,10,19,30,21.400000000000002,0,20,91.87,1.4000000000000001
2012,10,10,20,30,20.700000000000003,0,19.8,94.68,1.7000000000000002
2012,10,10,21,30,20.200000000000003,0,19.8,97.67,1.7000000000000002
2012,10,10,22,30,20,0,19.8,99.04,1.7000000000000002
2012,10,10,23,30,19.8,0,19.8,100,1.7000000000000002
2012,10,11,0,30,19.700000000000003,0,19.700000000000003,100,1.8
2012,10,11,1,30,19.6,0,19.6,100,1.9000000000000001
2012,10,11,2,30,19.5,0,19.5,100,1.9000000000000001
2012,10,11,3,30,19.5,0,19.5,100,1.9000000000000001
2012,10,11,4,30,19.6,0,19.6,100,1.9000000000000001
2012,10,11,5,30,19.700000000000003,0,19.700000000000003,100,1.9000000000000001
2012,10,11,6,30,20.3,0,20,98.39,2.3000000000000003
2012,10,11,7,30,21.8,144,20.3,91,2.9000000000000004
2012,10,11,8,30,23.900000000000002,59,21,83.65,3.3000000000000003
2012,10,11,9,30,26.200000000000003,149,21.6,75.74,3.6
2012,10,11,10,30,28,151,21.3,66.88,3.7
2012,10,11,11,30,29.3,174,20.900000000000002,60.75,3.7
2012,10,11,12,30,30.1,292,20.700000000000003,57.27,3.7
2012,10,11,13,30,30.400000000000002,635,20.5,55.44,3.8000000000000003
2012,10,11,14,30,30.1,488,20.3,55.75,3.9000000000000004
2012,10,11,15,30,29.400000000000002,228,20.3,58.09,3.9000000000000004
2012,10,11,16,30,28,86,20.5,63.96,3.5
2012,10,11,17,30,26.1,33,21.200000000000003,74.39,2.8000000000000003
2012,10,11,18,30,24.6,0,21.700000000000003,83.95,2.7
2012,10,11,19,30,24,0,21.8,87.65,2.9000000000000004
2012,10,11,20,30,23.5,0,21.900000000000002,90.82000000000001,3
2012,10,11,21,30,23,0,21.900000000000002,93.51,3
2012,10,11,22,30,22.5,0,21.700000000000003,95.39,3.1
2012,10,11,23,30,22,0,21.400000000000002,96.51,3.2
2012,10,12,0,30,21.5,0,21.1,97.36,3.3000000000000003
2012,10,12,1,30,21.1,0,20.700000000000003,97.5,3.2
2012,10,12,2,30,20.8,0,20.400000000000002,97.47,3.2
2012,10,12,3,30,20.700000000000003,0,20.200000000000003,96.81,3.3000000000000003
2012,10,12,4,30,20.700000000000003,0,20.1,96.63,3.1
2012,10,12,5,30,20.6,0,20.200000000000003,97.43,2.7
2012,10,12,6,30,20.900000000000002,0,20.200000000000003,95.85000000000001,2.7
2012,10,12,7,30,22.1,143,20.3,89.8,3.1
2012,10,12,8,30,24,341,20.700000000000003,81.77,3.6
2012,10,12,9,30,25.700000000000003,315,20.8,74.18,3.8000000000000003
2012,10,12,10,30,27.1,432,20.400000000000002,66.69,3.6
2012,10,12,11,30,28.200000000000003,395,19.900000000000002,60.730000000000004,3.3000000000000003
2012,10,12,12,30,29.200000000000003,663,19.5,55.97,3.1
2012,10,12,13,30,29.900000000000002,461,19.3,52.97,3
2012,10,12,14,30,30.200000000000003,311,19.1,51.620000000000005,3.2
2012,10,12,15,30,29.900000000000002,427,19.1,52.26,3.5
2012,10,12,16,30,28.700000000000003,233,19.1,56.14,3.4000000000000004
2012,10,12,17,30,26.6,48,19.700000000000003,65.83,3
2012,10,12,18,30,25.1,0,20.200000000000003,74.32000000000001,3.2
2012,10,12,19,30,24.400000000000002,0,20.400000000000002,78.17,3.4000000000000004
2012,10,12,20,30,23.6,0,20.5,82.62,3.4000000000000004
2012,10,12,21,30,22.900000000000002,0,20.400000000000002,85.73,3.3000000000000003
2012,10,12,22,30,22.200000000000003,0,20.1,87.9,3.4000000000000004
2012,10,12,23,30,21.700000000000003,0,19.8,88.79,3.6
2012,10,13,0,30,21.200000000000003,0,19.5,90,3.7
2012,10,13,1,30,20.900000000000002,0,19.400000000000002,91.28,3.6
2012,10,13,2,30,20.700000000000003,0,19.5,92.77,3.4000000000000004
2012,10,13,3,30,20.400000000000002,0,19.6,94.96000000000001,3.2
2012,10,13,4,30,20.200000000000003,0,19.6,96.53,3.2
2012,10,13,5,30,20,0,19.700000000000003,97.92,3.3000000000000003
2012,10,13,6,30,20.400000000000002,0,19.6,95.42,3.6
2012,10,13,7,30,21.8,83,19.8,88.27,4.4
2012,10,13,8,30,24.3,143,20.3,78.37,5.6000000000000005
2012,10,13,9,30,26.700000000000003,430,20.5,68.7,6.5
2012,10,13,10,30,28.3,366,20.200000000000003,61.59,6.7
2012,10,13,11,30,29.200000000000003,270,19.8,57.1,6.800000000000001
2012,10,13,12,30,29.6,292,19.6,55.120000000000005,6.800000000000001
2012,10,13,13,30,29.3,392,19.8,56.67,6.7
2012,10,13,14,30,28.1,276,20.3,62.49,6.2
2012,10,13,15,30,26.6,115,20.900000000000002,71.07000000000001,5.5
2012,10,13,16,30,25.200000000000003,214,21.6,80.65,5
2012,10,13,17,30,24.400000000000002,40,21.900000000000002,86.21000000000001,5.1000000000000005
2012,10,13,18,30,24,0,22,88.45,5.300000000000001
2012,10,13,19,30,23.900000000000002,0,22,89.08,5.9
2012,10,13,20,30,23.900000000000002,0,22.1,89.61,6.300000000000001
2012,10,13,21,30,23.8,0,22.3,91.32000000000001,6.300000000000001
2012,10,13,22,30,23.6,0,22.400000000000002,93.11,6.1000000000000005
2012,10,13,23,30,23.3,0,22.5,95.19,5.7
2012,10,14,0,30,23.1,0,22.5,96.55,5.300000000000001
2012,10,14,1,30,22.8,0,22.5,98.06,4.7
2012,10,14,2,30,22.3,0,22.3,99.91,4
2012,10,14,3,30,21.3,0,21.3,100,3.3000000000000003
2012,10,14,4,30,19.700000000000003,0,19.700000000000003,100,3.1
2012,10,14,5,30,17.8,0,17.8,100,3
2012,10,14,6,30,16.6,0,15.5,92.95,3.1
2012,10,14,7,30,17.2,161,13.3,78.08,3.3000000000000003
2012,10,14,8,30,19.8,371,12.3,62.01,3.4000000000000004
2012,10,14,9,30,22.8,561,11.100000000000001,47.56,3.5
2012,10,14,10,30,24.900000000000002,703,10.600000000000001,40.6,3.4000000000000004
2012,10,14,11,30,26.400000000000002,786,10.8,37.67,3.3000000000000003
2012,10,14,12,30,27.400000000000002,800,11.100000000000001,36.25,3.3000000000000003
2012,10,14,13,30,27.900000000000002,744,11.3,35.62,3.4000000000000004
2012,10,14,14,30,27.8,626,11.100000000000001,35.34,3.3000000000000003
2012,10,14,15,30,27.1,453,10.700000000000001,35.95,2.9000000000000004
2012,10,14,16,30,24.900000000000002,249,11.700000000000001,43.6,1.9000000000000001
2012,10,14,17,30,21.8,50,15.600000000000001,67.75,1.3
2012,10,14,18,30,19.6,0,13.9,69.55,1.4000000000000001
2012,10,14,19,30,18.7,0,13.100000000000001,69.82000000000001,1.4000000000000001
2012,10,14,20,30,17.900000000000002,0,12.4,70.32000000000001,1.4000000000000001
2012,10,14,21,30,17.2,0,11.8,70.69,1.4000000000000001
2012,10,14,22,30,16.6,0,11.3,71.10000000000001,1.4000000000000001
2012,10,14,23,30,16.1,0,10.9,71.36,1.3
2012,10,15,0,30,15.700000000000001,0,10.5,71.14,1.3
2012,10,15,1,30,15.3,0,10.200000000000001,71.44,1.3
2012,10,15,2,30,14.8,0,9.9,72.64,1.2000000000000002
2012,10,15,3,30,14.3,0,9.8,74.34,1.2000000000000002
2012,10,15,4,30,13.9,0,9.700000000000001,75.87,1.2000000000000002
2012,10,15,5,30,13.5,0,9.700000000000001,77.68,1.1
2012,10,15,6,30,14.100000000000001,0,9.700000000000001,74.60000000000001,1
2012,10,15,7,30,15.8,148,11.5,75.79,1.1
2012,10,15,8,30,18.1,374,10.9,62.97,0.9
2012,10,15,9,30,21.6,561,11.700000000000001,53.33,0.8
2012,10,15,10,30,25,564,9.4,37.26,1.1
2012,10,15,11,30,26.5,615,8.700000000000001,32.47,1.1
2012,10,15,12,30,27.1,637,8.9,31.82,1.1
2012,10,15,13,30,27.400000000000002,601,9.200000000000001,31.87,1.1
2012,10,15,14,30,27.3,483,9.5,32.65,1.1
2012,10,15,15,30,26.6,431,9.600000000000001,34.32,1.1
2012,10,15,16,30,24.6,244,10.8,41.76,1
2012,10,15,17,30,21.700000000000003,35,14.8,64.96000000000001,1.1
2012,10,15,18,30,19.900000000000002,0,13.5,66.54,1.5
2012,10,15,19,30,19.1,0,12.4,64.96000000000001,1.8
2012,10,15,20,30,18.400000000000002,0,11.700000000000001,64.86,2
2012,10,15,21,30,17.8,0,11.4,66.28,2.2
2012,10,15,22,30,17.3,0,11.4,68.18,2.3000000000000003
2012,10,15,23,30,16.900000000000002,0,11.5,70.45,2.4000000000000004
2012,10,16,0,30,16.3,0,11.600000000000001,73.88,2.3000000000000003
2012,10,16,1,30,15.5,0,11.700000000000001,77.98,2.1
2012,10,16,2,30,14.9,0,11.600000000000001,80.86,2.1
2012,10,16,3,30,14.8,0,11.600000000000001,80.91,2.2
2012,10,16,4,30,15,0,11.5,79.60000000000001,2.3000000000000003
2012,10,16,5,30,15,0,11.5,79.76,2.4000000000000004
2012,10,16,6,30,15.3,0,11.600000000000001,78.79,2.7
2012,10,16,7,30,16,74,11.8,76.14,3.2
2012,10,16,8,30,17.1,98,12.100000000000001,72.38,3.5
2012,10,16,9,30,18.6,130,12.5,67.77,3.9000000000000004
2012,10,16,10,30,20.3,169,12.700000000000001,61.53,4.5
2012,10,16,11,30,21.700000000000003,330,12.3,55.25,5
2012,10,16,12,30,23,457,12.4,51.11,5.300000000000001
2012,10,16,13,30,24,324,12.600000000000001,49.04,5.7
2012,10,16,14,30,24.400000000000002,419,13.4,50.17,5.800000000000001
2012,10,16,15,30,24.3,423,14.200000000000001,53.32,5.6000000000000005
2012,10,16,16,30,23.200000000000003,228,14.9,59.63,5
2012,10,16,17,30,21.1,40,15.5,70.55,4.2
2012,10,16,18,30,19.3,0,15.9,80.58,4.2
2012,10,16,19,30,18.2,0,16.1,87.73,4.6000000000000005
2012,10,16,20,30,17.400000000000002,0,16.3,93.41,4.7
2012,10,16,21,30,17,0,16.400000000000002,96.33,4.7
2012,10,16,22,30,16.7,0,16.3,97.78,4.6000000000000005
2012,10,16,23,30,16.5,0,16.2,98.10000000000001,4.7
2012,10,17,0,30,16.400000000000002,0,16.1,97.83,4.7
2012,10,17,1,30,16.2,0,15.9,98.19,4.7
2012,10,17,2,30,16.2,0,15.8,97.48,4.7
2012,10,17,3,30,16.3,0,15.8,96.69,4.7
2012,10,17,4,30,16.5,0,15.9,96.2,4.800000000000001
2012,10,17,5,30,16.7,0,16,95.9,5.1000000000000005
2012,10,17,6,30,17.2,0,16.3,94.68,5.300000000000001
2012,10,17,7,30,18.8,100,16.900000000000002,88.73,5.800000000000001
2012,10,17,8,30,21.700000000000003,165,18.2,80.67,6.800000000000001
2012,10,17,9,30,25,539,19.200000000000003,70.23,7.300000000000001
2012,10,17,10,30,27.6,676,18.400000000000002,57.24,7
2012,10,17,11,30,29.3,756,16.1,44.76,6.300000000000001
2012,10,17,12,30,30,770,13.700000000000001,36.980000000000004,5.800000000000001
2012,10,17,13,30,29.900000000000002,716,12.200000000000001,33.63,5.5
2012,10,17,14,30,29.400000000000002,600,11.700000000000001,33.62,5.5
2012,10,17,15,30,28.400000000000002,431,12.200000000000001,36.72,5.2
2012,10,17,16,30,26.400000000000002,232,13,43.43,4
2012,10,17,17,30,23.3,40,14,55.85,2.9000000000000004
2012,10,17,18,30,21.1,0,13.4,61.480000000000004,2.9000000000000004
2012,10,17,19,30,19.900000000000002,0,11.700000000000001,59.22,3.3000000000000003
2012,10,17,20,30,18.5,0,9.9,57.47,3.2
2012,10,17,21,30,17.1,0,8.8,57.980000000000004,2.8000000000000003
2012,10,17,22,30,16,0,8.1,59.300000000000004,2.7
2012,10,17,23,30,15.100000000000001,0,7.5,60.33,2.9000000000000004
2012,10,18,0,30,14.3,0,6.800000000000001,60.69,3.1
2012,10,18,1,30,13.5,0,6.1000000000000005,60.93,3.1
2012,10,18,2,30,12.600000000000001,0,5.5,61.76,2.9000000000000004
2012,10,18,3,30,11.600000000000001,0,5.1000000000000005,64.57000000000001,2.4000000000000004
2012,10,18,4,30,10.700000000000001,0,5.2,68.60000000000001,2
2012,10,18,5,30,10.100000000000001,0,5.2,71.73,1.6
2012,10,18,6,30,10.600000000000001,0,5.300000000000001,69.73,1.7000000000000002
2012,10,18,7,30,13,155,5.2,59.31,2.3000000000000003
2012,10,18,8,30,16.3,368,4.5,45.43,2.4000000000000004
2012,10,18,9,30,20.3,559,5,36.54,2.7
2012,10,18,10,30,23,702,-0.4,21.2,3.1
2012,10,18,11,30,23.900000000000002,784,-1.2000000000000002,18.92,3
2012,10,18,12,30,24.5,798,-1,18.55,2.9000000000000004
2012,10,18,13,30,24.700000000000003,743,-0.7000000000000001,18.64,3
2012,10,18,14,30,24.400000000000002,623,-0.5,19.37,3.1
2012,10,18,15,30,23.6,447,-0.30000000000000004,20.580000000000002,3
2012,10,18,16,30,21.200000000000003,239,0.6000000000000001,25.42,2.1
2012,10,18,17,30,17.7,40,7.5,51.4,1.3
2012,10,18,18,30,15.4,0,6.9,56.81,1.4000000000000001
2012,10,18,19,30,14.4,0,6.2,57.96,1.4000000000000001
2012,10,18,20,30,13.600000000000001,0,5.7,58.74,1.4000000000000001
2012,10,18,21,30,13.100000000000001,0,5.1000000000000005,58.480000000000004,1.4000000000000001
2012,10,18,22,30,12.700000000000001,0,4.4,57.21,1.4000000000000001
2012,10,18,23,30,12.200000000000001,0,3.7,56.17,1.5
2012,10,19,0,30,11.5,0,3.2,56.82,1.6
2012,10,19,1,30,10.8,0,2.9000000000000004,58.18,1.8
2012,10,19,2,30,10.200000000000001,0,2.6,59.11,2
2012,10,19,3,30,9.8,0,2.1,58.88,2.3000000000000003
2012,10,19,4,30,9.5,0,1.9000000000000001,58.88,2.5
2012,10,19,5,30,9.1,0,1.7000000000000002,59.82,2.6
2012,10,19,6,30,9.700000000000001,0,1.6,56.97,3
2012,10,19,7,30,12,157,1.4000000000000001,48.120000000000005,3.5
2012,10,19,8,30,15.4,372,1.4000000000000001,38.75,3.4000000000000004
2012,10,19,9,30,19.5,560,2.4000000000000004,32.06,3.7
2012,10,19,10,30,22.5,704,-3.8000000000000003,16.97,4.5
2012,10,19,11,30,23.900000000000002,787,-5.1000000000000005,14.17,4.4
2012,10,19,12,30,24.900000000000002,797,-4.3,14.13,4.1000000000000005
2012,10,19,13,30,25.5,741,-3.5,14.55,3.9000000000000004
2012,10,19,14,30,25.5,617,-2.6,15.5,3.5
2012,10,19,15,30,24.900000000000002,443,-1.7000000000000002,17.17,2.8000000000000003
2012,10,19,16,30,22.6,235,2,25.71,1.6
2012,10,19,17,30,20.5,38,9.1,47.85,0.9
2012,10,19,18,30,20.3,0,4.5,35.34,0.7000000000000001
2012,10,19,19,30,19.700000000000003,0,2.7,32.37,0.6000000000000001
2012,10,19,20,30,17.8,0,3.3000000000000003,37.99,1
2012,10,19,21,30,15.600000000000001,0,4.5,47.61,1.4000000000000001
2012,10,19,22,30,13.9,0,4.9,54.43,1.6
2012,10,19,23,30,13.100000000000001,0,4.7,56.64,1.8
2012,10,20,0,30,12.5,0,4.7,58.94,2
2012,10,20,1,30,12.100000000000001,0,5.2,62.52,2.1
2012,10,20,2,30,11.600000000000001,0,5.800000000000001,67.69,2.2
2012,10,20,3,30,11.200000000000001,0,6.4,72.09,2.2
2012,10,20,4,30,11,0,6.6000000000000005,74.53,2.2
2012,10,20,5,30,10.9,0,6.800000000000001,75.65,2.3000000000000003
2012,10,20,6,30,11.700000000000001,0,6.9,72.26,2.9000000000000004
2012,10,20,7,30,14,136,7.1000000000000005,63.29,3.6
2012,10,20,8,30,17.400000000000002,336,8,54.13,3.9000000000000004
2012,10,20,9,30,21.700000000000003,514,10,47.37,4.800000000000001
2012,10,20,10,30,25.400000000000002,647,13.5,47.800000000000004,5.800000000000001
2012,10,20,11,30,27.8,724,16.1,49.08,5.800000000000001
2012,10,20,12,30,29.200000000000003,744,17.2,48.39,5.7
2012,10,20,13,30,30.1,689,17.7,47.550000000000004,5.6000000000000005
2012,10,20,14,30,30.400000000000002,570,18.1,47.69,5.5
2012,10,20,15,30,29.900000000000002,404,18.3,49.83,5.300000000000001
2012,10,20,16,30,28.400000000000002,207,18.6,55.32,4.5
2012,10,20,17,30,26.200000000000003,29,19.1,64.83,4.1000000000000005
2012,10,20,18,30,24.8,0,19.200000000000003,71.12,4.5
