Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2012,10,15,16,30,22,35.410000000000004,6,2.5,193
2012,10,15,17,30,19.8,47.26,8.200000000000001,1.8,68
2012,10,15,18,30,18.400000000000002,51.86,8.3,2,0
2012,10,15,19,30,18,52.58,8.200000000000001,2.5,0
2012,10,15,20,30,17.900000000000002,53.08,8.200000000000001,3.1,0
2012,10,15,21,30,17.6,54.74,8.4,3.5,0
2012,10,15,22,30,17.2,57.75,8.8,3.6,0
2012,10,15,23,30,16.900000000000002,61.38,9.4,3.6,0
2012,10,16,0,30,16.8,65,10.200000000000001,3.6,0
2012,10,16,1,30,16.7,69.26,11,3.7,0
2012,10,16,2,30,16.6,74.05,12,3.7,0
2012,10,16,3,30,16.5,78.84,12.8,3.6,0
2012,10,16,4,30,16.3,83.72,13.5,3.6,0
2012,10,16,5,30,16.2,87.07000000000001,14,3.5,0
2012,10,16,6,30,16.1,89.37,14.4,3.3000000000000003,0
2012,10,16,7,30,16.6,87.14,14.5,3.4000000000000004,27
2012,10,16,8,30,18,79.32000000000001,14.4,3.7,165
2012,10,16,9,30,20.3,67.45,14.100000000000001,4.3,275
2012,10,16,10,30,23.1,53.25,13.100000000000001,5.2,463
2012,10,16,11,30,25.3,41.800000000000004,11.4,6,676
2012,10,16,12,30,26.6,35.17,10,6.300000000000001,658
2012,10,16,13,30,27.3,32.28,9.3,6.2,592
2012,10,16,14,30,27.6,31.060000000000002,9,5.9,621
2012,10,16,15,30,27.5,30.66,8.700000000000001,5.4,516
2012,10,16,16,30,26.3,32.59,8.6,4.5,330
2012,10,16,17,30,23.700000000000003,40.26,9.4,3.6,115
2012,10,16,18,30,21.6,45.980000000000004,9.5,3.9000000000000004,0
2012,10,16,19,30,20.900000000000002,47.44,9.3,4.6000000000000005,0
2012,10,16,20,30,20.3,49.06,9.3,5.1000000000000005,0
2012,10,16,21,30,19.6,50.44,9,5.300000000000001,0
2012,10,16,22,30,18.6,52.38,8.700000000000001,5.1000000000000005,0
2012,10,16,23,30,17.400000000000002,55.46,8.4,4.6000000000000005,0
2012,10,17,0,30,16.3,58.63,8.200000000000001,4.2,0
2012,10,17,1,30,15.5,60.550000000000004,7.9,4,0
2012,10,17,2,30,15.100000000000001,60.38,7.5,4,0
2012,10,17,3,30,14.8,59.95,7.1000000000000005,4.1000000000000005,0
2012,10,17,4,30,14.600000000000001,59.69,6.800000000000001,4.3,0
2012,10,17,5,30,14.200000000000001,60.34,6.6000000000000005,4.3,0
2012,10,17,6,30,14,60.26,6.4,4.3,0
2012,10,17,7,30,15.3,54.660000000000004,6.2,4.5,91
2012,10,17,8,30,18.5,44.25,6.1000000000000005,4.7,306
2012,10,17,9,30,22.8,33.14,5.7,4.9,509
2012,10,17,10,30,26.6,23.06,3.8000000000000003,5.1000000000000005,671
2012,10,17,11,30,28.900000000000002,18.85,2.9000000000000004,4.9,774
2012,10,17,12,30,29.900000000000002,18.07,3.1,4.5,813
2012,10,17,13,30,30.400000000000002,18.19,3.6,3.9000000000000004,782
2012,10,17,14,30,30.6,18.39,3.9000000000000004,3.4000000000000004,686
2012,10,17,15,30,30.200000000000003,18.79,3.9000000000000004,2.9000000000000004,527
2012,10,17,16,30,28.1,21.84,4.3,2,326
2012,10,17,17,30,24.1,39.92,9.600000000000001,1.5,111
2012,10,17,18,30,20.900000000000002,42.19,7.6000000000000005,2,0
2012,10,17,19,30,19.3,43.050000000000004,6.4,2.5,0
2012,10,17,20,30,17.8,46.77,6.300000000000001,2.9000000000000004,0
2012,10,17,21,30,16.400000000000002,51.94,6.5,3,0
2012,10,17,22,30,14.9,58.44,6.800000000000001,2.8000000000000003,0
2012,10,17,23,30,13.5,65.1,7.1000000000000005,2.4000000000000004,0
2012,10,18,0,30,12.200000000000001,71.3,7.2,2,0
2012,10,18,1,30,11.100000000000001,76.60000000000001,7.1000000000000005,1.9000000000000001,0
2012,10,18,2,30,10.3,79.14,6.800000000000001,2.1,0
2012,10,18,3,30,9.700000000000001,78.06,6.1000000000000005,2.2,0
2012,10,18,4,30,9.1,75.41,5,2.1,0
2012,10,18,5,30,8.5,73.04,3.9000000000000004,2,0
2012,10,18,6,30,8.3,70.63,3.3000000000000003,2.2,0
2012,10,18,7,30,9.4,64.07000000000001,2.9000000000000004,2.6,57
2012,10,18,8,30,12.5,52.160000000000004,2.9000000000000004,3,257
2012,10,18,9,30,16.3,35.57,1,3.4000000000000004,489
2012,10,18,10,30,19.3,26.240000000000002,-0.6000000000000001,3.2,592
2012,10,18,11,30,21.200000000000003,24.17,-0.1,2.7,766
2012,10,18,12,30,22.5,23.88,0.8,2.1,818
2012,10,18,13,30,23.400000000000002,23.97,1.7000000000000002,1.5,786
2012,10,18,14,30,23.700000000000003,24.3,2.1,0.9,686
2012,10,18,15,30,23.6,24.63,2.2,0.6000000000000001,523
2012,10,18,16,30,22.6,26.14,2.2,0.5,321
2012,10,18,17,30,19.900000000000002,37.71,5.1000000000000005,0.8,106
2012,10,18,18,30,16.900000000000002,47.08,5.5,1.2000000000000002,0
2012,10,18,19,30,15.3,48.97,4.6000000000000005,1.5,0
2012,10,18,20,30,14.5,48.58,3.8000000000000003,1.9000000000000001,0
2012,10,18,21,30,13.9,48.160000000000004,3.1,2.3000000000000003,0
2012,10,18,22,30,13.100000000000001,49.63,2.8000000000000003,2.5,0
2012,10,18,23,30,12.200000000000001,52.44,2.7,2.4000000000000004,0
2012,10,19,0,30,11.3,55.79,2.8000000000000003,2.2,0
2012,10,19,1,30,10.5,58.7,2.8000000000000003,2,0
2012,10,19,2,30,9.700000000000001,61.620000000000005,2.7,1.7000000000000002,0
2012,10,19,3,30,9.1,63.82,2.6,1.5,0
2012,10,19,4,30,8.700000000000001,65.26,2.5,1.5,0
2012,10,19,5,30,8.3,66.81,2.5,1.4000000000000001,0
2012,10,19,6,30,8.3,66.66,2.5,1.3,0
2012,10,19,7,30,10.4,59.09,2.7,1.9000000000000001,83
2012,10,19,8,30,13.8,48.19,3,2.3000000000000003,295
2012,10,19,9,30,18,38.27,3.6,3.1,500
2012,10,19,10,30,21.6,30.07,3.3000000000000003,4,664
2012,10,19,11,30,23.6,28.22,4.1000000000000005,4.1000000000000005,770
2012,10,19,12,30,25.1,27.03,4.800000000000001,4.3,804
2012,10,19,13,30,26.1,26.5,5.4,4.2,773
2012,10,19,14,30,26.5,26.73,5.800000000000001,3.9000000000000004,670
2012,10,19,15,30,26.400000000000002,27.53,6.2,3.6,513
2012,10,19,16,30,24.900000000000002,30.560000000000002,6.4,2.5,312
2012,10,19,17,30,21.400000000000002,45.61,9.200000000000001,1.7000000000000002,101
2012,10,19,18,30,18.6,52.83,8.8,2,0
2012,10,19,19,30,17.8,54.230000000000004,8.4,2.8000000000000003,0
2012,10,19,20,30,17.2,56.86,8.6,3.5,0
2012,10,19,21,30,16.2,60.88,8.6,3.7,0
2012,10,19,22,30,15.100000000000001,65.27,8.6,3.5,0
2012,10,19,23,30,14.200000000000001,69.48,8.700000000000001,3.4000000000000004,0
2012,10,20,0,30,13.4,74.07000000000001,8.9,3.3000000000000003,0
2012,10,20,1,30,12.700000000000001,78.89,9.1,3.2,0
2012,10,20,2,30,12,84.22,9.4,3,0
2012,10,20,3,30,11.4,89.48,9.700000000000001,2.7,0
2012,10,20,4,30,11,93.4,10,2.4000000000000004,0
2012,10,20,5,30,10.700000000000001,95.22,10,2.3000000000000003,0
2012,10,20,6,30,10.9,91.60000000000001,9.600000000000001,2.3000000000000003,0
2012,10,20,7,30,13.3,74.18,8.8,3.1,85
2012,10,20,8,30,17.1,54.300000000000004,7.800000000000001,3.7,300
2012,10,20,9,30,21.3,39.730000000000004,7.1000000000000005,3.7,504
2012,10,20,10,30,25.6,27.45,5.5,4.1000000000000005,665
2012,10,20,11,30,28.900000000000002,20.38,4,4.6000000000000005,768
2012,10,20,12,30,30.700000000000003,17.43,3.2,4.9,799
2012,10,20,13,30,31,17.77,3.7,4.9,607
2012,10,20,14,30,30.3,19.75,4.7,4.4,631
2012,10,20,15,30,28.900000000000002,23.87,6.2,3.3000000000000003,501
2012,10,20,16,30,26.900000000000002,32.97,9.3,2.2,260
2012,10,20,17,30,24.1,44.37,11.200000000000001,1.9000000000000001,33
2012,10,20,18,30,22.1,48.81,10.8,2.2,0
2012,10,20,19,30,21.5,51.88,11.200000000000001,2.8000000000000003,0
2012,10,20,20,30,21.1,55.410000000000004,11.8,3.6,0
2012,10,20,21,30,20.6,59.45,12.4,4.3,0
2012,10,20,22,30,19.8,64.81,13,4.6000000000000005,0
2012,10,20,23,30,19,70.21000000000001,13.4,4.4,0
2012,10,21,0,30,18.3,74.95,13.8,4.1000000000000005,0
2012,10,21,1,30,17.6,79.29,14,3.9000000000000004,0
2012,10,21,2,30,17,82.58,14,3.6,0
2012,10,21,3,30,16.5,85.22,14,3.4000000000000004,0
2012,10,21,4,30,16.1,87.31,14,3.2,0
2012,10,21,5,30,15.700000000000001,89.10000000000001,13.9,3,0
2012,10,21,6,30,15.600000000000001,88.62,13.700000000000001,2.9000000000000004,0
2012,10,21,7,30,17.1,79.36,13.5,3.4000000000000004,75
2012,10,21,8,30,20.200000000000003,64.43,13.3,3.7,280
2012,10,21,9,30,23.8,49.71,12.700000000000001,3.6,481
2012,10,21,10,30,27.400000000000002,37,11.4,3.5,641
2012,10,21,11,30,30.400000000000002,27.21,9.4,3.5,744
2012,10,21,12,30,32.1,21.23,7.2,3.7,783
2012,10,21,13,30,32.800000000000004,18.87,6.1000000000000005,3.9000000000000004,751
2012,10,21,14,30,32.800000000000004,18.21,5.5,4.1000000000000005,651
2012,10,21,15,30,32.2,18.81,5.5,3.9000000000000004,497
2012,10,21,16,30,29.900000000000002,22.46,6.2,2.8000000000000003,299
2012,10,21,17,30,26,37.51,10.4,1.7000000000000002,92
2012,10,21,18,30,23.200000000000003,43.29,10,1.6,0
2012,10,21,19,30,22.1,46.21,10,1.9000000000000001,0
2012,10,21,20,30,21.5,51.69,11.100000000000001,2.5,0
2012,10,21,21,30,21.1,59.980000000000004,13,3.2,0
2012,10,21,22,30,20.6,68.34,14.600000000000001,3.4000000000000004,0
2012,10,21,23,30,19.900000000000002,75.39,15.4,3,0
2012,10,22,0,30,19.200000000000003,80.01,15.700000000000001,2.5,0
2012,10,22,1,30,18.7,81.99,15.600000000000001,2.2,0
2012,10,22,2,30,18.1,83.39,15.200000000000001,1.7000000000000002,0
2012,10,22,3,30,17.3,85.10000000000001,14.8,1.1,0
2012,10,22,4,30,16.900000000000002,85.22,14.4,0.7000000000000001,0
2012,10,22,5,30,16.5,86.4,14.200000000000001,0.6000000000000001,0
2012,10,22,6,30,16.1,88.78,14.200000000000001,0.9,0
2012,10,22,7,30,17.2,85.9,14.8,2.1,23
2012,10,22,8,30,19.700000000000003,79.07000000000001,16,3.4000000000000004,262
2012,10,22,9,30,22.3,70.29,16.6,3.5,458
2012,10,22,10,30,24.8,60.11,16.5,3.2,616
2012,10,22,11,30,26.900000000000002,50.67,15.8,2.9000000000000004,720
2012,10,22,12,30,28.1,44.63,14.9,2.7,756
2012,10,22,13,30,28.700000000000003,41.28,14.3,2.8000000000000003,728
2012,10,22,14,30,28.900000000000002,39.02,13.600000000000001,2.9000000000000004,635
2012,10,22,15,30,28.6,37.51,12.700000000000001,2.9000000000000004,482
2012,10,22,16,30,27,40,12.3,2.1,288
2012,10,22,17,30,24,58.89,15.5,1.3,86
2012,10,22,18,30,21.5,62.77,14.100000000000001,1.4000000000000001,0
2012,10,22,19,30,20.5,63.6,13.4,1.7000000000000002,0
2012,10,22,20,30,20,66.61,13.600000000000001,2.2,0
2012,10,22,21,30,19.700000000000003,72,14.5,3,0
2012,10,22,22,30,19.200000000000003,78.57000000000001,15.4,3.4000000000000004,0
2012,10,22,23,30,18.5,83.8,15.700000000000001,3.2,0
2012,10,23,0,30,17.8,86.04,15.4,2.9000000000000004,0
2012,10,23,1,30,17.2,86.54,14.9,2.7,0
2012,10,23,2,30,16.6,88.44,14.700000000000001,2.7,0
2012,10,23,3,30,16,92.51,14.8,2.6,0
2012,10,23,4,30,15.600000000000001,96.63,15.100000000000001,2.5,0
2012,10,23,5,30,15.3,100,15.3,2.4000000000000004,0
2012,10,23,6,30,15.5,100,15.5,2.5,0
2012,10,23,7,30,16.900000000000002,95.65,16.2,3.1,68
2012,10,23,8,30,19.5,85.08,16.900000000000002,3.9000000000000004,270
2012,10,23,9,30,22.5,71.51,17.1,4.1000000000000005,471
2012,10,23,10,30,25.6,56.65,16.400000000000002,3.9000000000000004,634
2012,10,23,11,30,28.1,42.02,14,3.5,739
2012,10,23,12,30,29.6,33.06,11.700000000000001,3.3000000000000003,777
2012,10,23,13,30,30.400000000000002,28.59,10.200000000000001,3,748
2012,10,23,14,30,30.700000000000003,26.18,9.1,2.8000000000000003,649
2012,10,23,15,30,30.400000000000002,25.310000000000002,8.4,2.7,493
2012,10,23,16,30,28.400000000000002,28.35,8.3,1.9000000000000001,296
2012,10,23,17,30,24.8,48.08,13.100000000000001,1.4000000000000001,87
2012,10,23,18,30,22.200000000000003,51.04,11.600000000000001,1.8,0
2012,10,23,19,30,21.6,54.910000000000004,12.100000000000001,2.9000000000000004,0
2012,10,23,20,30,21.400000000000002,62.85,14,3.9000000000000004,0
2012,10,23,21,30,20.700000000000003,72.59,15.600000000000001,4.2,0
2012,10,23,22,30,19.900000000000002,79.77,16.3,4.1000000000000005,0
2012,10,23,23,30,19.400000000000002,83.34,16.5,3.9000000000000004,0
2012,10,24,0,30,18.900000000000002,86.25,16.6,3.7,0
2012,10,24,1,30,18.3,89.55,16.6,3.5,0
2012,10,24,2,30,17.8,92.46000000000001,16.6,3.4000000000000004,0
2012,10,24,3,30,17.3,95.8,16.6,3.3000000000000003,0
2012,10,24,4,30,16.900000000000002,98.74000000000001,16.7,3.3000000000000003,0
2012,10,24,5,30,16.5,100,16.5,3.2,0
2012,10,24,6,30,16.5,100,16.5,3.3000000000000003,0
2012,10,24,7,30,17.7,93.67,16.7,4,36
2012,10,24,8,30,20,81.09,16.7,4.9,116
2012,10,24,9,30,23,67.41,16.6,5.5,254
2012,10,24,10,30,26.3,54.9,16.5,6,427
2012,10,24,11,30,29,45.14,15.9,6.300000000000001,681
2012,10,24,12,30,30.700000000000003,38.57,15,6.5,723
2012,10,24,13,30,31.700000000000003,34.730000000000004,14.200000000000001,6.4,718
2012,10,24,14,30,31.8,33.19,13.600000000000001,6.300000000000001,619
2012,10,24,15,30,31.200000000000003,33.63,13.3,6.2,466
2012,10,24,16,30,29.6,37.33,13.5,5.7,270
2012,10,24,17,30,27.1,45.67,14.4,5.5,51
2012,10,24,18,30,24.8,54.92,15.100000000000001,5.7,0
2012,10,24,19,30,23.5,60.95,15.5,5.800000000000001,0
2012,10,24,20,30,22.400000000000002,65.29,15.600000000000001,5.5,0
2012,10,24,21,30,21.5,67.69,15.3,5.1000000000000005,0
2012,10,24,22,30,20.8,68.3,14.700000000000001,4.9,0
2012,10,24,23,30,20.1,69.17,14.3,4.800000000000001,0
2012,10,25,0,30,19.400000000000002,70.58,13.9,4.7,0
2012,10,25,1,30,18.6,73.02,13.700000000000001,4.5,0
2012,10,25,2,30,17.6,76.61,13.4,4,0
2012,10,25,3,30,16.7,79.77,13.200000000000001,3.3000000000000003,0
2012,10,25,4,30,15.600000000000001,82.95,12.700000000000001,2.6,0
2012,10,25,5,30,14.600000000000001,83.83,11.9,2.1,0
2012,10,25,6,30,13.9,79.24,10.4,1.9000000000000001,0
2012,10,25,7,30,15.100000000000001,63.49,8.200000000000001,2.8000000000000003,70
2012,10,25,8,30,17.400000000000002,47.46,6.1000000000000005,5.2,278
2012,10,25,9,30,19.1,37.94,4.4,7,478
2012,10,25,10,30,20.3,34.87,4.3,7.1000000000000005,639
2012,10,25,11,30,21.400000000000002,33.51,4.7,6.6000000000000005,739
2012,10,25,12,30,22.3,32.19,4.9,6,776
2012,10,25,13,30,22.8,30.990000000000002,4.800000000000001,5.5,742
2012,10,25,14,30,22.8,30.21,4.4,5,642
2012,10,25,15,30,22.1,30.25,3.8000000000000003,4.6000000000000005,483
2012,10,25,16,30,20.5,32.05,3.3000000000000003,4.3,284
2012,10,25,17,30,17.900000000000002,36.63,2.9000000000000004,3.9000000000000004,78
2012,10,25,18,30,15.3,42.81,2.7,3.9000000000000004,0
2012,10,25,19,30,13.600000000000001,45.63,2.1,4.3,0
2012,10,25,20,30,12,48.5,1.5,4.7,0
2012,10,25,21,30,10.700000000000001,50.4,0.8,5,0
2012,10,25,22,30,9.600000000000001,52.65,0.4,5.2,0
2012,10,25,23,30,8.6,55.77,0.30000000000000004,5.300000000000001,0
2012,10,26,0,30,7.7,58.93,0.2,5.300000000000001,0
2012,10,26,1,30,6.9,62.24,0.2,5.2,0
2012,10,26,2,30,6.2,64.78,0.1,4.9,0
2012,10,26,3,30,5.7,65.77,-0.2,4.800000000000001,0
2012,10,26,4,30,5.300000000000001,65.66,-0.6000000000000001,4.7,0
2012,10,26,5,30,4.9,65.33,-1.1,4.7,0
2012,10,26,6,30,4.6000000000000005,64.61,-1.5,4.800000000000001,0
2012,10,26,7,30,5,60.69,-2,5.5,63
2012,10,26,8,30,6.300000000000001,52.36,-2.7,6.2,264
2012,10,26,9,30,8.1,44.58,-3.3000000000000003,6.2,465
2012,10,26,10,30,10.100000000000001,38.36,-3.5,6,626
2012,10,26,11,30,11.8,33.95,-3.6,5.9,729
2012,10,26,12,30,13.200000000000001,30.72,-3.7,5.800000000000001,770
2012,10,26,13,30,14.100000000000001,28.75,-3.8000000000000003,5.7,737
2012,10,26,14,30,14.4,27.96,-3.9000000000000004,5.6000000000000005,637
2012,10,26,15,30,14.100000000000001,28.05,-4.1000000000000005,5.4,480
2012,10,26,16,30,13,29.400000000000002,-4.5,5,283
2012,10,26,17,30,11,32.68,-4.800000000000001,3.9000000000000004,76
2012,10,26,18,30,9,38.410000000000004,-4.4,3.1,0
2012,10,26,19,30,7.800000000000001,41.160000000000004,-4.6000000000000005,3.1,0
2012,10,26,20,30,6.800000000000001,42.86,-5,3.1,0
2012,10,26,21,30,6,44.43,-5.2,2.8000000000000003,0
2012,10,26,22,30,5.2,46.59,-5.300000000000001,2.6,0
2012,10,26,23,30,4.5,48.88,-5.300000000000001,2.4000000000000004,0
2012,10,27,0,30,3.9000000000000004,50.89,-5.4,2.2,0
2012,10,27,1,30,3.2,53.64,-5.300000000000001,1.9000000000000001,0
2012,10,27,2,30,2.6,56.29,-5.2,1.7000000000000002,0
2012,10,27,3,30,2.1,58.36,-5.2,1.6,0
2012,10,27,4,30,1.6,60.51,-5.2,1.4000000000000001,0
2012,10,27,5,30,1.1,62.68,-5.2,1.2000000000000002,0
2012,10,27,6,30,1,62.870000000000005,-5.300000000000001,1.3,0
2012,10,27,7,30,2.4000000000000004,56.83,-5.300000000000001,2.2,65
2012,10,27,8,30,4.800000000000001,45.42,-6,3.1,272
2012,10,27,9,30,7.2,36.52,-6.7,2.9000000000000004,472
2012,10,27,10,30,9.3,31.34,-6.800000000000001,2.3000000000000003,633
2012,10,27,11,30,11.200000000000001,27.79,-6.800000000000001,1.7000000000000002,738
2012,10,27,12,30,12.8,25.32,-6.6000000000000005,1.2000000000000002,773
2012,10,27,13,30,13.9,24.03,-6.300000000000001,0.8,736
2012,10,27,14,30,14.5,23.86,-5.9,0.7000000000000001,635
2012,10,27,15,30,14.5,24.66,-5.5,0.9,476
2012,10,27,16,30,13.700000000000001,26.92,-5,1,279
2012,10,27,17,30,11.5,38.27,-2.2,0.9,73
2012,10,27,18,30,9.1,48.28,-1.3,1,0
2012,10,27,19,30,7.800000000000001,50.81,-1.8,1.2000000000000002,0
2012,10,27,20,30,7,51.65,-2.3000000000000003,1.4000000000000001,0
2012,10,27,21,30,6.4,52.47,-2.6,1.7000000000000002,0
2012,10,27,22,30,5.800000000000001,53.95,-2.8000000000000003,1.9000000000000001,0
2012,10,27,23,30,5.1000000000000005,56.43,-2.9000000000000004,2,0
2012,10,28,0,30,4.3,59.95,-2.8000000000000003,1.9000000000000001,0
2012,10,28,1,30,3.6,63.190000000000005,-2.8000000000000003,1.6,0
2012,10,28,2,30,2.9000000000000004,66.29,-2.8000000000000003,1.4000000000000001,0
2012,10,28,3,30,2.5,67.8,-2.9000000000000004,1.3,0
2012,10,28,4,30,2.2,68.68,-3,1.3,0
2012,10,28,5,30,1.9000000000000001,69.56,-3.1,1.2000000000000002,0
2012,10,28,6,30,2,68.43,-3.2,1.1,0
2012,10,28,7,30,3.7,60.83,-3.2,1.5,61
2012,10,28,8,30,7.1000000000000005,48.46,-3.1,2.1,263
2012,10,28,9,30,10.9,37.59,-3,2.3000000000000003,463
2012,10,28,10,30,13.8,31.64,-2.8000000000000003,2.5,623
2012,10,28,11,30,15.700000000000001,29.7,-2,2.6,724
2012,10,28,12,30,17.2,28.3,-1.3,2.6,761
2012,10,28,13,30,18.2,27.580000000000002,-0.8,2.6,728
2012,10,28,14,30,18.7,27.55,-0.4,2.5,627
2012,10,28,15,30,18.5,28.64,-0.1,2.4000000000000004,471
2012,10,28,16,30,17.1,31.740000000000002,0.2,1.9000000000000001,272
2012,10,28,17,30,14.100000000000001,46.46,2.8000000000000003,1.4000000000000001,67
2012,10,28,18,30,11.8,52.09,2.3000000000000003,1.7000000000000002,0
2012,10,28,19,30,11.100000000000001,51.44,1.5,2.2,0
2012,10,28,20,30,10.3,51.78,0.8,2.6,0
2012,10,28,21,30,9.200000000000001,53.89,0.30000000000000004,2.7,0
2012,10,28,22,30,8.200000000000001,56.67,0.1,2.5,0
2012,10,28,23,30,7.300000000000001,59.79,0,2.2,0
2012,10,29,0,30,6.7,62.04,-0.1,2.1,0
2012,10,29,1,30,6.2,64.45,0,2,0
2012,10,29,2,30,5.7,67.68,0.2,1.9000000000000001,0
2012,10,29,3,30,5.300000000000001,70.8,0.4,1.8,0
2012,10,29,4,30,5,73.34,0.6000000000000001,1.9000000000000001,0
2012,10,29,5,30,4.7,75.62,0.8,1.9000000000000001,0
2012,10,29,6,30,4.7,75.79,0.8,2.1,0
2012,10,29,7,30,6.1000000000000005,68.55,0.7000000000000001,2.9000000000000004,58
2012,10,29,8,30,9.200000000000001,55.46,0.7000000000000001,4,258
2012,10,29,9,30,12.8,42.87,0.5,4.800000000000001,458
2012,10,29,10,30,16,34.94,0.5,5,618
2012,10,29,11,30,18.400000000000002,31.34,1.1,4.7,721
2012,10,29,12,30,20.400000000000002,28.900000000000002,1.7000000000000002,4.4,758
2012,10,29,13,30,21.8,27.43,2.2,4,724
2012,10,29,14,30,22.5,26.76,2.4000000000000004,3.7,624
2012,10,29,15,30,22.5,27.01,2.6,3.2,469
2012,10,29,16,30,20.6,30.84,2.8000000000000003,2.2,270
2012,10,29,17,30,16.8,48.94,6,1.5,67
2012,10,29,18,30,14.200000000000001,52.04,4.5,1.9000000000000001,0
2012,10,29,19,30,13.4,52.410000000000004,3.9000000000000004,2.4000000000000004,0
2012,10,29,20,30,12.5,54.07,3.5,2.7,0
2012,10,29,21,30,11.4,56.46,3,2.6,0
2012,10,29,22,30,10.3,59.02,2.6,2.5,0
2012,10,29,23,30,9.4,61.38,2.3000000000000003,2.4000000000000004,0
2012,10,30,0,30,8.6,63.910000000000004,2.2,2.3000000000000003,0
2012,10,30,1,30,8,66.22,2.1,2.3000000000000003,0
2012,10,30,2,30,7.300000000000001,69.68,2.1,2.1,0
2012,10,30,3,30,6.7,73.33,2.3000000000000003,1.7000000000000002,0
2012,10,30,4,30,6.2,76.85000000000001,2.4000000000000004,1.3,0
2012,10,30,5,30,5.800000000000001,79.97,2.6,1,0
2012,10,30,6,30,5.6000000000000005,82.03,2.8000000000000003,0.7000000000000001,0
2012,10,30,7,30,7,75.27,2.9000000000000004,0.6000000000000001,55
2012,10,30,8,30,9.700000000000001,63.410000000000004,3.1,0.5,255
2012,10,30,9,30,13.200000000000001,51.730000000000004,3.5,0.30000000000000004,454
2012,10,30,10,30,16.900000000000002,41.36,3.7,0.30000000000000004,615
2012,10,30,11,30,20.1,34.62,4,0.7000000000000001,718
2012,10,30,12,30,22.8,29.6,4.1000000000000005,1,756
2012,10,30,13,30,24.700000000000003,24.53,3.1,1.2000000000000002,724
2012,10,30,14,30,25.3,22.740000000000002,2.5,1.3,624
2012,10,30,15,30,25,22.78,2.3000000000000003,1.3,469
2012,10,30,16,30,23,26.19,2.6,1.1,271
2012,10,30,17,30,19.5,45.43,7.4,1.1,67
2012,10,30,18,30,16.6,45.49,4.800000000000001,1.4000000000000001,0
2012,10,30,19,30,15.200000000000001,48.43,4.4,1.4000000000000001,0
2012,10,30,20,30,14.200000000000001,50.92,4.2,1.5,0
2012,10,30,21,30,13.4,53.06,4,1.4000000000000001,0
2012,10,30,22,30,12.700000000000001,55.050000000000004,3.9000000000000004,1.4000000000000001,0
2012,10,30,23,30,12.100000000000001,56.76,3.8000000000000003,1.3,0
2012,10,31,0,30,11.5,58.68,3.7,1.3,0
2012,10,31,1,30,10.8,61.27,3.6,1.3,0
2012,10,31,2,30,10.3,63.01,3.6,1.3,0
2012,10,31,3,30,10.3,62.83,3.5,1.2000000000000002,0
2012,10,31,4,30,10.600000000000001,61.74,3.6,1.1,0
2012,10,31,5,30,10.600000000000001,62.07,3.6,0.9,0
2012,10,31,6,30,10.5,63.02,3.8000000000000003,0.6000000000000001,0
2012,10,31,7,30,11.600000000000001,59.08,3.9000000000000004,0.7000000000000001,54
2012,10,31,8,30,14.200000000000001,53.85,5,1,253
2012,10,31,9,30,17.6,42.84,4.800000000000001,0.9,449
2012,10,31,10,30,21.8,34.7,5.5,1.5,608
2012,10,31,11,30,24.700000000000003,27.11,4.5,2.6,711
2012,10,31,12,30,26,24.03,3.9000000000000004,2.9000000000000004,746
2012,10,31,13,30,26.700000000000003,22.490000000000002,3.5,2.8000000000000003,716
2012,10,31,14,30,26.8,21.95,3.3000000000000003,2.8000000000000003,617
2012,10,31,15,30,26.3,22.31,3.1,2.5,460
2012,10,31,16,30,24,26.26,3.5,1.7000000000000002,263
2012,10,31,17,30,20.200000000000003,45.79,8.1,1.2000000000000002,63
2012,10,31,18,30,17.5,46.21,5.800000000000001,1.4000000000000001,0
2012,10,31,19,30,16.3,47.82,5.2,1.6,0
2012,10,31,20,30,15.3,49.52,4.800000000000001,1.7000000000000002,0
2012,10,31,21,30,14.600000000000001,50.75,4.5,2,0
2012,10,31,22,30,13.8,52.81,4.3,2.2,0
2012,10,31,23,30,13.100000000000001,55.14,4.3,2.3000000000000003,0
