Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2014,11,17,17,30,3.1,43.9,-8,0.9,36
2014,11,17,18,30,1.4000000000000001,47.18,-8.6,1.2000000000000002,0
2014,11,17,19,30,0.7000000000000001,50.230000000000004,-8.5,1.4000000000000001,0
2014,11,17,20,30,0.1,50.56,-9,1.7000000000000002,0
2014,11,17,21,30,-0.6000000000000001,51.59,-9.4,1.9000000000000001,0
2014,11,17,22,30,-1.3,53.35,-9.600000000000001,2.1,0
2014,11,17,23,30,-1.7000000000000002,55.29,-9.5,2.1,0
2014,11,18,0,30,-2.4000000000000004,58.7,-9.4,2,0
2014,11,18,1,30,-3.3000000000000003,62.29,-9.5,1.8,0
2014,11,18,2,30,-3.9000000000000004,64.51,-9.600000000000001,1.8,0
2014,11,18,3,30,-4.3,66.35,-9.600000000000001,1.8,0
2014,11,18,4,30,-4.5,67.48,-9.600000000000001,1.8,0
2014,11,18,5,30,-4.6000000000000005,68.54,-9.5,1.8,0
2014,11,18,6,30,-4.7,70.01,-9.3,1.8,0
2014,11,18,7,30,-3.3000000000000003,64.43,-9.1,2.5,19
2014,11,18,8,30,-0.5,54.79,-8.5,3.5,202
2014,11,18,9,30,2.9000000000000004,43.800000000000004,-8.200000000000001,4.7,400
2014,11,18,10,30,6.1000000000000005,32.8,-9.1,5.5,561
2014,11,18,11,30,8.4,28.19,-9,5.300000000000001,666
2014,11,18,12,30,10.3,25.79,-8.5,5,704
2014,11,18,13,30,11.600000000000001,24.43,-8.1,4.6000000000000005,674
2014,11,18,14,30,12.200000000000001,23.82,-7.9,4.2,576
2014,11,18,15,30,12,24.13,-7.9,3.8000000000000003,421
2014,11,18,16,30,9.4,29.1,-7.7,2.5,226
2014,11,18,17,30,5.6000000000000005,47.28,-4.800000000000001,1.6,35
2014,11,18,18,30,3.5,49.63,-6.1000000000000005,1.8,0
2014,11,18,19,30,2.9000000000000004,50.15,-6.5,2.3000000000000003,0
2014,11,18,20,30,2.5,51.75,-6.4,2.8000000000000003,0
2014,11,18,21,30,2,55.77,-5.9,3.3000000000000003,0
2014,11,18,22,30,1.3,60.85,-5.4,3.8000000000000003,0
2014,11,18,23,30,0.4,66.97,-5,4.1000000000000005,0
2014,11,19,0,30,-0.30000000000000004,72.33,-4.7,4.1000000000000005,0
2014,11,19,1,30,-0.9,77.23,-4.4,4,0
2014,11,19,2,30,-1.3,80.95,-4.1000000000000005,3.8000000000000003,0
2014,11,19,3,30,-1.6,82.88,-4.1000000000000005,3.6,0
2014,11,19,4,30,-1.8,81.89,-4.5,3.4000000000000004,0
2014,11,19,5,30,-2.1,77.75,-5.5,3.3000000000000003,0
2014,11,19,6,30,-2.3000000000000003,70.56,-6.9,3.2,0
2014,11,19,7,30,-1.1,57.79,-8.4,3.7,19
2014,11,19,8,30,1.7000000000000002,44.74,-9.1,4.1000000000000005,201
2014,11,19,9,30,5.7,34.36,-8.8,3.8000000000000003,398
2014,11,19,10,30,10.3,26.7,-8.1,3.7,559
2014,11,19,11,30,14.200000000000001,20.87,-7.9,3.7,664
2014,11,19,12,30,17,17.07,-8.200000000000001,3.6,703
2014,11,19,13,30,18.6,14.68,-8.8,3.5,672
2014,11,19,14,30,19.1,13.92,-9.1,3.2,575
2014,11,19,15,30,18.1,15,-9,2.3000000000000003,420
2014,11,19,16,30,15.100000000000001,30.07,-2.3000000000000003,1.5,225
2014,11,19,17,30,11.700000000000001,38.45,-2,1.4000000000000001,33
2014,11,19,18,30,10,35.15,-4.7,1.6,0
2014,11,19,19,30,8.6,39.49,-4.4,1.6,0
2014,11,19,20,30,7.1000000000000005,45.1,-4,1.6,0
2014,11,19,21,30,5.9,52.53,-3.1,1.8,0
2014,11,19,22,30,5.1000000000000005,61.99,-1.6,2.1,0
2014,11,19,23,30,4.2,72.53,-0.30000000000000004,2.5,0
2014,11,20,0,30,3.4000000000000004,81.25,0.5,2.7,0
2014,11,20,1,30,2.8000000000000003,89.03,1.2000000000000002,2.8000000000000003,0
2014,11,20,2,30,2.7,91.91,1.5,3,0
2014,11,20,3,30,3,90.73,1.6,3,0
2014,11,20,4,30,3.3000000000000003,88.42,1.6,2.8000000000000003,0
2014,11,20,5,30,3.2,87.5,1.3,2.4000000000000004,0
2014,11,20,6,30,2.8000000000000003,87.28,0.9,2.1,0
2014,11,20,7,30,3.7,78.07000000000001,0.2,2.4000000000000004,16
2014,11,20,8,30,6.7,61.38,-0.2,3.1,191
2014,11,20,9,30,10.4,45.96,-0.7000000000000001,3.4000000000000004,387
2014,11,20,10,30,14.200000000000001,34.96,-1.1,3.6,546
2014,11,20,11,30,17.5,26.580000000000002,-1.9000000000000001,4.1000000000000005,650
2014,11,20,12,30,19.700000000000003,20.21,-3.8000000000000003,4.6000000000000005,688
2014,11,20,13,30,20.700000000000003,16.86,-5.4,4.7,659
2014,11,20,14,30,20.900000000000002,15.59,-6.2,4.4,563
2014,11,20,15,30,20,16.19,-6.5,3.2,410
2014,11,20,16,30,16.8,28.89,-1.4000000000000001,1.8,218
2014,11,20,17,30,13.5,40.11,0.2,1.5,31
2014,11,20,18,30,12,35.6,-2.8000000000000003,1.6,0
2014,11,20,19,30,10.700000000000001,37.93,-3.1,1.6,0
2014,11,20,20,30,9.200000000000001,42.81,-2.8000000000000003,1.7000000000000002,0
2014,11,20,21,30,8.1,48.77,-2,2,0
2014,11,20,22,30,7.300000000000001,58.04,-0.4,2.3000000000000003,0
2014,11,20,23,30,6.4,72.85000000000001,1.9000000000000001,2.3000000000000003,0
2014,11,21,0,30,5.7,85.92,3.5,2.2,0
2014,11,21,1,30,5.6000000000000005,92.14,4.4,2.1,0
2014,11,21,2,30,6,90.8,4.6000000000000005,2.2,0
2014,11,21,3,30,6,89.16,4.4,2.3000000000000003,0
2014,11,21,4,30,5.800000000000001,87.75,3.9000000000000004,2,0
2014,11,21,5,30,5.300000000000001,88.23,3.5,1.6,0
2014,11,21,6,30,4.800000000000001,87.98,3,1.4000000000000001,0
2014,11,21,7,30,5.1000000000000005,83.07000000000001,2.5,1.6,3
2014,11,21,8,30,6.7,73.28,2.3000000000000003,1.7000000000000002,96
2014,11,21,9,30,9.200000000000001,60.82,2,1.3,163
2014,11,21,10,30,12.700000000000001,49.67,2.4000000000000004,1.3,499
2014,11,21,11,30,16.1,38.27,1.9000000000000001,1.9000000000000001,608
2014,11,21,12,30,18.7,31.01,1.2000000000000002,2.5,670
2014,11,21,13,30,20.400000000000002,27.5,1,3,638
2014,11,21,14,30,21,26.96,1.3,3.2,544
2014,11,21,15,30,20.400000000000002,30.310000000000002,2.4000000000000004,2.8000000000000003,393
2014,11,21,16,30,17.8,43.57,5.2,1.9000000000000001,205
2014,11,21,17,30,14.700000000000001,59.58,6.9,1.5,27
2014,11,21,18,30,13.4,65.24,7,1.7000000000000002,0
2014,11,21,19,30,13,72.86,8.200000000000001,2.2,0
2014,11,21,20,30,12.600000000000001,82.19,9.600000000000001,2.5,0
2014,11,21,21,30,12.100000000000001,92.45,10.9,2.7,0
2014,11,21,22,30,11.8,100,11.8,2.7,0
2014,11,21,23,30,12,100,12,2.8000000000000003,0
2014,11,22,0,30,12.3,100,12.3,2.8000000000000003,0
2014,11,22,1,30,12.3,100,12.3,2.5,0
2014,11,22,2,30,12.100000000000001,100,12.100000000000001,2,0
2014,11,22,3,30,11.9,100,11.9,1.7000000000000002,0
2014,11,22,4,30,12,100,12,1.8,0
2014,11,22,5,30,12,100,12,2,0
2014,11,22,6,30,11.8,100,11.8,2,0
2014,11,22,7,30,12.4,100,12.4,2.4000000000000004,0
2014,11,22,8,30,13.700000000000001,96.46000000000001,13.100000000000001,2.9000000000000004,4
2014,11,22,9,30,15.200000000000001,89.78,13.5,3,7
2014,11,22,10,30,16.900000000000002,81.95,13.8,3,106
2014,11,22,11,30,18.400000000000002,71.62,13.200000000000001,2.8000000000000003,326
2014,11,22,12,30,19.400000000000002,63.22,12.200000000000001,2.2,391
2014,11,22,13,30,19.900000000000002,56.65,11,1.8,62
2014,11,22,14,30,20.200000000000003,51.67,9.9,1.7000000000000002,414
2014,11,22,15,30,19.900000000000002,49.57,9,1.6,337
2014,11,22,16,30,18.1,57.410000000000004,9.600000000000001,1.2000000000000002,198
2014,11,22,17,30,15.3,72.24,10.3,1.2000000000000002,26
2014,11,22,18,30,13.4,68.85000000000001,7.800000000000001,1.3,0
2014,11,22,19,30,12.100000000000001,70.49,6.9,1.5,0
2014,11,22,20,30,11.200000000000001,69.47,5.800000000000001,1.8,0
2014,11,22,21,30,10.700000000000001,66.33,4.7,2.3000000000000003,0
2014,11,22,22,30,10.3,63.58,3.7,2.9000000000000004,0
2014,11,22,23,30,9.8,62.92,3.1,3.6,0
2014,11,23,0,30,9,64.57000000000001,2.7,4.1000000000000005,0
2014,11,23,1,30,8.200000000000001,66.14,2.3000000000000003,4.4,0
2014,11,23,2,30,7.6000000000000005,66.48,1.8,4.6000000000000005,0
2014,11,23,3,30,7.300000000000001,65.36,1.2000000000000002,4.6000000000000005,0
2014,11,23,4,30,7.2,64.07000000000001,0.9,4.800000000000001,0
2014,11,23,5,30,7,63.6,0.6000000000000001,4.9,0
2014,11,23,6,30,6.800000000000001,62.660000000000004,0.2,5.2,0
2014,11,23,7,30,7.300000000000001,58.17,-0.4,5.6000000000000005,0
2014,11,23,8,30,9.5,48.75,-0.8,6.1000000000000005,178
2014,11,23,9,30,13.3,38.26,-0.6000000000000001,7,367
2014,11,23,10,30,17.1,29.26,-1,8.3,523
2014,11,23,11,30,19.6,25.21,-0.9,8.9,625
2014,11,23,12,30,20.900000000000002,23.59,-0.7000000000000001,9.3,666
2014,11,23,13,30,21.3,22.330000000000002,-1.1,9.3,638
2014,11,23,14,30,20.900000000000002,21.39,-2,9.1,547
2014,11,23,15,30,19.6,21.71,-2.9000000000000004,8.4,397
2014,11,23,16,30,17,25.25,-3.1,7.300000000000001,208
2014,11,23,17,30,13.3,34.32,-2.1,6.6000000000000005,16
2014,11,23,18,30,10.100000000000001,45.57,-1.1,6.300000000000001,0
2014,11,23,19,30,8,54,-0.7000000000000001,5.1000000000000005,0
2014,11,23,20,30,6.5,59.07,-0.9,3.3000000000000003,0
2014,11,23,21,30,5.300000000000001,62.96,-1.2000000000000002,2.1,0
2014,11,23,22,30,4.5,64.75,-1.6,1.7000000000000002,0
2014,11,23,23,30,3.9000000000000004,65.95,-1.9000000000000001,1.6,0
2014,11,24,0,30,3.4000000000000004,66.76,-2.2,1.6,0
2014,11,24,1,30,3,66.6,-2.6,1.6,0
2014,11,24,2,30,2.5,66.98,-3,1.4000000000000001,0
2014,11,24,3,30,2,67.54,-3.4000000000000004,1.3,0
2014,11,24,4,30,1.4000000000000001,69.08,-3.7,1.2000000000000002,0
2014,11,24,5,30,0.8,72.37,-3.6,1.2000000000000002,0
2014,11,24,6,30,0.30000000000000004,76.34,-3.4000000000000004,1.3,0
2014,11,24,7,30,1.5,70.9,-3.2,1.8,0
2014,11,24,8,30,4.5,59.21,-2.8000000000000003,2.3000000000000003,181
2014,11,24,9,30,7.800000000000001,45.77,-3.2,2.5,375
2014,11,24,10,30,10.5,35.08,-4.3,2.7,534
2014,11,24,11,30,12.200000000000001,30.490000000000002,-4.7,3.1,639
2014,11,24,12,30,13.3,27.43,-5.1000000000000005,3,679
2014,11,24,13,30,13.9,24.67,-6,2.9000000000000004,650
2014,11,24,14,30,14.100000000000001,22.23,-7.2,2.7,555
2014,11,24,15,30,13.600000000000001,20.96,-8.4,2.3000000000000003,404
2014,11,24,16,30,11.700000000000001,22.8,-8.9,1.5,215
2014,11,24,17,30,9.700000000000001,37.550000000000004,-4.1000000000000005,0.8,29
2014,11,24,18,30,9.3,28.55,-8.1,0.5,0
2014,11,24,19,30,8.9,26.96,-9.1,0.30000000000000004,0
2014,11,24,20,30,8,28.26,-9.3,0.6000000000000001,0
2014,11,24,21,30,6.7,31.94,-8.9,0.9,0
2014,11,24,22,30,5.4,36.32,-8.4,1.1,0
2014,11,24,23,30,4.6000000000000005,39.24,-8.1,1.1,0
2014,11,25,0,30,4.2,40.56,-8,0.9,0
2014,11,25,1,30,4,42.01,-7.800000000000001,0.6000000000000001,0
2014,11,25,2,30,3.4000000000000004,46.1,-7.1000000000000005,1,0
2014,11,25,3,30,2.5,52.75,-6.2,1.8,0
2014,11,25,4,30,1.9000000000000001,56.93,-5.7,2.6,0
2014,11,25,5,30,0.8,59.54,-6.2,2.9000000000000004,0
2014,11,25,6,30,-0.5,62.39,-6.800000000000001,2.7,0
2014,11,25,7,30,-0.30000000000000004,59.71,-7.2,3,0
2014,11,25,8,30,1.8,51.72,-7.1000000000000005,3.2,177
2014,11,25,9,30,5.5,42.38,-6.300000000000001,2.7,371
2014,11,25,10,30,9.5,33.37,-5.800000000000001,1.9000000000000001,529
2014,11,25,11,30,12,25.51,-7.2,2,634
2014,11,25,12,30,13.100000000000001,22.080000000000002,-8.1,3.4000000000000004,674
2014,11,25,13,30,13.700000000000001,20.29,-8.700000000000001,4.5,646
2014,11,25,14,30,13.8,19.32,-9.200000000000001,5.1000000000000005,552
2014,11,25,15,30,13.200000000000001,19.330000000000002,-9.700000000000001,5.2,402
2014,11,25,16,30,11.3,21.96,-9.700000000000001,4.2,212
2014,11,25,17,30,8.3,30.7,-8,3.2,28
2014,11,25,18,30,6.6000000000000005,36.26,-7.300000000000001,3.1,0
2014,11,25,19,30,6.1000000000000005,36.97,-7.5,3.4000000000000004,0
2014,11,25,20,30,5.7,37.910000000000004,-7.6000000000000005,3.8000000000000003,0
2014,11,25,21,30,5.2,39.64,-7.4,4.3,0
2014,11,25,22,30,4.6000000000000005,42.61,-7,4.5,0
2014,11,25,23,30,4.1000000000000005,45.550000000000004,-6.6000000000000005,4.6000000000000005,0
2014,11,26,0,30,3.6,47.97,-6.4,4.6000000000000005,0
2014,11,26,1,30,3.3000000000000003,49.09,-6.4,4.6000000000000005,0
2014,11,26,2,30,3.2,49.13,-6.5,4.6000000000000005,0
2014,11,26,3,30,3.1,49.300000000000004,-6.5,4.5,0
2014,11,26,4,30,2.9000000000000004,50.17,-6.5,4.4,0
2014,11,26,5,30,2.7,51.5,-6.300000000000001,4.1000000000000005,0
2014,11,26,6,30,2.5,52.95,-6.1000000000000005,3.8000000000000003,0
2014,11,26,7,30,3.3000000000000003,50.65,-6,4,0
2014,11,26,8,30,5.7,43.660000000000004,-5.7,4.1000000000000005,170
2014,11,26,9,30,9.1,36.54,-5,4.4,361
2014,11,26,10,30,12.100000000000001,33.02,-3.7,4.800000000000001,517
2014,11,26,11,30,14,31.810000000000002,-2.5,4.6000000000000005,621
2014,11,26,12,30,15.4,30.98,-1.7000000000000002,4.1000000000000005,661
2014,11,26,13,30,16.2,30.830000000000002,-1,3.4000000000000004,631
2014,11,26,14,30,16.5,31.150000000000002,-0.6000000000000001,2.8000000000000003,538
2014,11,26,15,30,16,32.71,-0.4,2.4000000000000004,391
2014,11,26,16,30,13.5,39.59,0,1.7000000000000002,205
2014,11,26,17,30,10,58.58,2.3000000000000003,1.3,27
2014,11,26,18,30,8.1,60.39,0.9,1.6,0
2014,11,26,19,30,7.4,62.190000000000005,0.6000000000000001,2,0
2014,11,26,20,30,6.7,64.02,0.4,2.2,0
2014,11,26,21,30,5.9,66.09,0,2.3000000000000003,0
2014,11,26,22,30,5.1000000000000005,67.75,-0.4,2.2,0
2014,11,26,23,30,4.2,69.57000000000001,-0.9,2,0
2014,11,27,0,30,3.5,70.62,-1.3,1.8,0
2014,11,27,1,30,2.9000000000000004,71.65,-1.7000000000000002,1.6,0
2014,11,27,2,30,2.3000000000000003,73.33,-2,1.5,0
2014,11,27,3,30,1.7000000000000002,76.08,-2.1,1.4000000000000001,0
2014,11,27,4,30,1.2000000000000002,79.05,-2,1.3,0
2014,11,27,5,30,0.7000000000000001,82.41,-2,1.3,0
2014,11,27,6,30,0.30000000000000004,85.21000000000001,-1.9000000000000001,1.3,0
2014,11,27,7,30,1.2000000000000002,79.99,-1.9000000000000001,1.8,0
2014,11,27,8,30,3.7,67.1,-1.8,2.4000000000000004,166
2014,11,27,9,30,6.800000000000001,53.67,-1.9000000000000001,3,355
2014,11,27,10,30,10,41.11,-2.6,3.5,511
2014,11,27,11,30,12.8,34.74,-2.4000000000000004,3.7,614
2014,11,27,12,30,15,31.470000000000002,-1.8,3.8000000000000003,655
2014,11,27,13,30,16.5,29.73,-1.3,3.9000000000000004,628
2014,11,27,14,30,17.400000000000002,28.93,-0.9,3.9000000000000004,536
2014,11,27,15,30,17.2,29.77,-0.6000000000000001,3.5,389
2014,11,27,16,30,14.5,37.47,0.1,2.4000000000000004,203
2014,11,27,17,30,11,52.910000000000004,1.8,1.8,26
2014,11,27,18,30,9.3,55.4,0.8,2.2,0
2014,11,27,19,30,8.700000000000001,57.09,0.7000000000000001,2.5,0
2014,11,27,20,30,8.200000000000001,58.79,0.6000000000000001,3,0
2014,11,27,21,30,7.6000000000000005,60.870000000000005,0.5,3.7,0
2014,11,27,22,30,7,63.02,0.4,4.2,0
2014,11,27,23,30,6.300000000000001,66.25,0.5,4.3,0
2014,11,28,0,30,5.7,70.61,0.8,4.4,0
2014,11,28,1,30,5,76.77,1.3,4.4,0
2014,11,28,2,30,4.3,83.61,1.8,4.1000000000000005,0
2014,11,28,3,30,3.7,89.41,2.1,3.7,0
2014,11,28,4,30,3.2,93.36,2.2,3.4000000000000004,0
2014,11,28,5,30,2.7,95.87,2.1,3.1,0
2014,11,28,6,30,2.4000000000000004,96.28,1.9000000000000001,3,0
2014,11,28,7,30,3.2,89.14,1.6,3.6,0
2014,11,28,8,30,5.800000000000001,72.93,1.3,4.2,164
2014,11,28,9,30,9.600000000000001,55.58,1.1,4.2,355
2014,11,28,10,30,13.700000000000001,41.54,0.9,4.4,514
2014,11,28,11,30,17.2,31.69,0.2,4.7,618
2014,11,28,12,30,19.900000000000002,25.5,-0.4,4.9,663
2014,11,28,13,30,21.6,21.63,-1.3,5.1000000000000005,636
2014,11,28,14,30,22.200000000000003,19.88,-1.9000000000000001,4.9,543
2014,11,28,15,30,21.3,21.07,-1.9000000000000001,3.8000000000000003,395
2014,11,28,16,30,17.7,32.38,1,2.3000000000000003,207
2014,11,28,17,30,13.700000000000001,44.79,1.9000000000000001,2,27
2014,11,28,18,30,11.9,45.34,0.4,2.4000000000000004,0
2014,11,28,19,30,11.100000000000001,46.78,0.1,2.9000000000000004,0
2014,11,28,20,30,10.3,49.160000000000004,0.1,3.4000000000000004,0
2014,11,28,21,30,9.600000000000001,52.27,0.30000000000000004,4,0
2014,11,28,22,30,8.700000000000001,57.42,0.8,4.4,0
2014,11,28,23,30,7.800000000000001,64.22,1.5,4.4,0
2014,11,29,0,30,6.9,72.31,2.3000000000000003,4.2,0
2014,11,29,1,30,6.1000000000000005,79.63,2.8000000000000003,3.9000000000000004,0
2014,11,29,2,30,5.2,85.93,3,3.4000000000000004,0
2014,11,29,3,30,4.5,89.57000000000001,2.9000000000000004,3,0
2014,11,29,4,30,3.9000000000000004,91.77,2.7,2.8000000000000003,0
2014,11,29,5,30,3.4000000000000004,91.99,2.2,2.6,0
2014,11,29,6,30,3.1,89.76,1.6,2.5,0
2014,11,29,7,30,4.3,78.26,0.8,3,0
2014,11,29,8,30,7.300000000000001,61.29,0.30000000000000004,3.8000000000000003,167
2014,11,29,9,30,11,46.65,0,4,362
2014,11,29,10,30,15,35.83,0,4.2,523
2014,11,29,11,30,18.5,27.6,-0.6000000000000001,4.7,629
2014,11,29,12,30,21.1,22.25,-1.3,5.1000000000000005,671
2014,11,29,13,30,22.700000000000003,18.17,-2.7,5.2,644
2014,11,29,14,30,23.200000000000003,16.68,-3.5,5,551
2014,11,29,15,30,22.1,18.53,-3,3.7,401
2014,11,29,16,30,18.5,31.39,1.2000000000000002,2.2,208
2014,11,29,17,30,14.600000000000001,42.33,1.9000000000000001,1.9000000000000001,26
2014,11,29,18,30,12.9,42.51,0.5,2.2,0
2014,11,29,19,30,12.200000000000001,44.02,0.30000000000000004,2.7,0
2014,11,29,20,30,11.4,46.85,0.4,3.3000000000000003,0
2014,11,29,21,30,10.600000000000001,50.72,0.8,3.7,0
2014,11,29,22,30,9.600000000000001,56.88,1.5,3.7,0
2014,11,29,23,30,8.6,64.71000000000001,2.3000000000000003,3.4000000000000004,0
2014,11,30,0,30,7.7,72.59,3.1,3.2,0
2014,11,30,1,30,6.800000000000001,79.26,3.5,2.8000000000000003,0
2014,11,30,2,30,6.1000000000000005,82.22,3.3000000000000003,2.5,0
2014,11,30,3,30,5.5,81.97,2.7,2.3000000000000003,0
2014,11,30,4,30,5.1000000000000005,78.61,1.7000000000000002,2.2,0
2014,11,30,5,30,4.800000000000001,73.34,0.4,2.1,0
2014,11,30,6,30,4.5,68.65,-0.8,2.1,0
2014,11,30,7,30,5.6000000000000005,60.69,-1.4000000000000001,2.4000000000000004,0
2014,11,30,8,30,8.6,50.160000000000004,-1.2000000000000002,3.1,162
2014,11,30,9,30,12,40,-1.2000000000000002,3.3000000000000003,355
2014,11,30,10,30,16,32.58,-0.5,3.2,441
2014,11,30,11,30,20,25.240000000000002,-0.5,3.4000000000000004,620
2014,11,30,12,30,23,19.150000000000002,-1.8,3.6,662
2014,11,30,13,30,24.6,14.82,-3.9000000000000004,3.6,636
2014,11,30,14,30,24.700000000000003,14.13,-4.5,3.4000000000000004,544
2014,11,30,15,30,23,16.66,-3.6,2.3000000000000003,395
2014,11,30,16,30,19.1,36.980000000000004,4.1000000000000005,1.5,207
2014,11,30,17,30,15.200000000000001,42.03,2.4000000000000004,1.6,26
2014,11,30,18,30,13.200000000000001,41,0.2,1.7000000000000002,0
2014,11,30,19,30,12.100000000000001,43.1,-0.1,1.8,0
2014,11,30,20,30,11.4,44.85,-0.2,2,0
2014,11,30,21,30,10.8,47.68,0.1,2.1,0
2014,11,30,22,30,10.100000000000001,52.47,0.8,1.9000000000000001,0
2014,11,30,23,30,9.200000000000001,58.550000000000004,1.5,1.2000000000000002,0
2014,12,1,0,30,8.200000000000001,63.45,1.7000000000000002,0.9,0
2014,12,1,1,30,6.6000000000000005,69.78,1.5,2.2,0
2014,12,1,2,30,4.4,76.65,0.7000000000000001,4.5,0
2014,12,1,3,30,2.2,76.35000000000001,-1.5,6,0
2014,12,1,4,30,-0.2,69.59,-5.1000000000000005,6.4,0
2014,12,1,5,30,-2,64.04,-7.9,6.5,0
2014,12,1,6,30,-3.4000000000000004,62.68,-9.5,6.300000000000001,0
2014,12,1,7,30,-4.2,60.57,-10.700000000000001,6.1000000000000005,0
2014,12,1,8,30,-3.9000000000000004,54.370000000000005,-11.8,5.9,153
2014,12,1,9,30,-2.5,47.39,-12.200000000000001,5.4,343
2014,12,1,10,30,-0.6000000000000001,42.38,-11.8,4.7,141
2014,12,1,11,30,1.4000000000000001,38.660000000000004,-11.200000000000001,4.2,255
2014,12,1,12,30,3.2,36.160000000000004,-10.4,3.8000000000000003,386
2014,12,1,13,30,4.6000000000000005,35.02,-9.600000000000001,3.4000000000000004,491
2014,12,1,14,30,5.5,35.050000000000004,-8.8,3,533
2014,12,1,15,30,5.7,35.79,-8.3,2.7,385
2014,12,1,16,30,4.6000000000000005,38.92,-8.200000000000001,2,142
2014,12,1,17,30,2.4000000000000004,51.730000000000004,-6.5,1.2000000000000002,15
2014,12,1,18,30,0.8,58.51,-6.4,1,0
2014,12,1,19,30,0.2,58.300000000000004,-7,1.2000000000000002,0
2014,12,1,20,30,-0.4,58.02,-7.7,1.3,0
2014,12,1,21,30,-0.8,58.22,-8,1.2000000000000002,0
2014,12,1,22,30,-1.2000000000000002,59.65,-8.1,1.1,0
2014,12,1,23,30,-1.4000000000000001,60.300000000000004,-8.1,0.9,0
2014,12,2,0,30,-1.5,60.75,-8.1,0.8,0
2014,12,2,1,30,-1.7000000000000002,61.57,-8.1,0.8,0
2014,12,2,2,30,-1.8,61.4,-8.200000000000001,0.8,0
2014,12,2,3,30,-1.8,60.6,-8.4,0.8,0
2014,12,2,4,30,-1.7000000000000002,60.14,-8.4,0.9,0
2014,12,2,5,30,-1.8,61.42,-8.200000000000001,0.9,0
2014,12,2,6,30,-1.9000000000000001,61.19,-8.4,1,0
2014,12,2,7,30,-0.8,57.13,-8.200000000000001,1.5,0
2014,12,2,8,30,1.8,49.27,-7.7,2.4000000000000004,103
2014,12,2,9,30,4.9,43.25,-6.6000000000000005,3.2,327
2014,12,2,10,30,8.1,43.800000000000004,-3.5,3.7,450
2014,12,2,11,30,11,45.53,-0.30000000000000004,4,586
2014,12,2,12,30,13.5,46.12,2.1,4.1000000000000005,630
2014,12,2,13,30,15.4,45.53,3.7,4.1000000000000005,410
2014,12,2,14,30,16.3,45.980000000000004,4.6000000000000005,3.9000000000000004,270
2014,12,2,15,30,15.600000000000001,50.160000000000004,5.300000000000001,2.9000000000000004,263
2014,12,2,16,30,13.3,62.22,6.2,1.8,166
2014,12,2,17,30,11.4,69.76,6.1000000000000005,1.8,16
2014,12,2,18,30,10.5,74.26,6.1000000000000005,2.4000000000000004,0
2014,12,2,19,30,9.9,79,6.4,3.1,0
2014,12,2,20,30,9.1,85.05,6.7,3.4000000000000004,0
2014,12,2,21,30,8.6,89.07000000000001,6.9,3.7,0
2014,12,2,22,30,8.1,92.74,7,3.9000000000000004,0
2014,12,2,23,30,7.7,95.16,7,3.9000000000000004,0
2014,12,3,0,30,7.4,96.66,6.9,3.9000000000000004,0
2014,12,3,1,30,7.1000000000000005,98.05,6.800000000000001,3.7,0
2014,12,3,2,30,7,98.28,6.7,3.5,0
2014,12,3,3,30,7,97.87,6.7,3.3000000000000003,0
2014,12,3,4,30,6.9,97.95,6.6000000000000005,3,0
2014,12,3,5,30,6.7,98.7,6.5,2.8000000000000003,0
2014,12,3,6,30,6.6000000000000005,98.75,6.4,2.9000000000000004,0
2014,12,3,7,30,6.7,96.94,6.2,3,0
2014,12,3,8,30,7.7,90.10000000000001,6.2,3.1,68
2014,12,3,9,30,10,78.03,6.300000000000001,2.9000000000000004,275
2014,12,3,10,30,13.4,62.57,6.4,2.6,399
2014,12,3,11,30,16.7,49.5,6.1000000000000005,2,535
2014,12,3,12,30,19.400000000000002,39.4,5.2,1.5,529
2014,12,3,13,30,21.1,32.07,3.8000000000000003,1.2000000000000002,591
2014,12,3,14,30,21.700000000000003,28.28,2.5,0.8,503
2014,12,3,15,30,21.200000000000003,28.37,2.1,0.5,363
2014,12,3,16,30,18.8,40.550000000000004,5.1000000000000005,0.7000000000000001,188
2014,12,3,17,30,15.3,51.47,5.4,1.2000000000000002,22
